timestamp_cec,scheduled_MW
2025-01-01 16:30:00+01:00,0.000
2025-01-01 16:45:00+01:00,0.000
2025-01-01 17:00:00+01:00,0.000
2025-01-01 17:15:00+01:00,0.000
2025-01-01 17:30:00+01:00,0.000
2025-01-01 17:45:00+01:00,0.000
2025-01-01 18:00:00+01:00,0.000
2025-01-01 18:15:00+01:00,0.000
2025-01-01 18:30:00+01:00,0.000
2025-01-01 18:45:00+01:00,0.000
2025-01-01 19:00:00+01:00,0.000
2025-01-01 19:15:00+01:00,0.000
2025-01-01 19:30:00+01:00,0.000
2025-01-01 19:45:00+01:00,0.000
2025-01-01 20:00:00+01:00,0.000
2025-01-01 20:15:00+01:00,0.000
2025-01-01 20:30:00+01:00,0.000
2025-01-01 20:45:00+01:00,0.000
2025-01-01 21:00:00+01:00,0.000
2025-01-01 21:15:00+01:00,0.000
2025-01-01 21:30:00+01:00,0.000
2025-01-01 21:45:00+01:00,0.100
2025-01-01 22:00:00+01:00,0.000
2025-01-01 22:15:00+01:00,0.000
2025-01-01 22:30:00+01:00,0.000
2025-01-01 22:45:00+01:00,0.000
2025-01-01 23:00:00+01:00,0.000
2025-01-01 23:15:00+01:00,0.000
2025-01-01 23:30:00+01:00,0.000
2025-01-01 23:45:00+01:00,0.000
2025-01-02 00:00:00+01:00,0.000
2025-01-02 00:15:00+01:00,0.000
2025-01-02 00:30:00+01:00,0.000
2025-01-02 00:45:00+01:00,0.000
2025-01-02 01:00:00+01:00,0.000
2025-01-02 01:15:00+01:00,0.000
2025-01-02 01:30:00+01:00,0.000
2025-01-02 01:45:00+01:00,0.000
2025-01-02 02:00:00+01:00,0.000
2025-01-02 02:15:00+01:00,0.000
2025-01-02 02:30:00+01:00,0.000
2025-01-02 02:45:00+01:00,0.000
2025-01-02 03:00:00+01:00,0.000
2025-01-02 03:15:00+01:00,0.000
2025-01-02 03:30:00+01:00,0.000
2025-01-02 03:45:00+01:00,10.800
2025-01-02 04:00:00+01:00,0.000
2025-01-02 04:15:00+01:00,0.000
2025-01-02 04:30:00+01:00,0.000
2025-01-02 04:45:00+01:00,0.000
2025-01-02 05:00:00+01:00,11.700
2025-01-02 05:15:00+01:00,0.000
2025-01-02 05:30:00+01:00,0.000
2025-01-02 05:45:00+01:00,0.000
2025-01-02 06:00:00+01:00,1.900
2025-01-02 06:15:00+01:00,7.400
2025-01-02 06:30:00+01:00,0.000
2025-01-02 06:45:00+01:00,0.000
2025-01-02 07:00:00+01:00,40.600
2025-01-02 07:15:00+01:00,27.900
2025-01-02 07:30:00+01:00,0.600
2025-01-02 07:45:00+01:00,0.000
2025-01-02 08:00:00+01:00,0.000
2025-01-02 08:15:00+01:00,0.000
2025-01-02 08:30:00+01:00,0.400
2025-01-02 08:45:00+01:00,7.900
2025-01-02 09:00:00+01:00,146.100
2025-01-02 09:15:00+01:00,148.200
2025-01-02 09:30:00+01:00,164.800
2025-01-02 09:45:00+01:00,168.100
2025-01-02 10:00:00+01:00,324.700
2025-01-02 10:15:00+01:00,324.700
2025-01-02 10:30:00+01:00,324.900
2025-01-02 10:45:00+01:00,324.300
2025-01-02 11:00:00+01:00,125.200
2025-01-02 11:15:00+01:00,135.400
2025-01-02 11:30:00+01:00,134.700
2025-01-02 11:45:00+01:00,135.400
2025-01-02 12:00:00+01:00,215.500
2025-01-02 12:15:00+01:00,209.600
2025-01-02 12:30:00+01:00,159.300
2025-01-02 12:45:00+01:00,151.500
2025-01-02 13:00:00+01:00,238.500
2025-01-02 13:15:00+01:00,230.500
2025-01-02 13:30:00+01:00,235.000
2025-01-02 13:45:00+01:00,186.400
2025-01-02 14:00:00+01:00,106.400
2025-01-02 14:15:00+01:00,30.700
2025-01-02 14:30:00+01:00,34.600
2025-01-02 14:45:00+01:00,28.300
2025-01-02 15:00:00+01:00,168.500
2025-01-02 15:15:00+01:00,145.000
2025-01-02 15:30:00+01:00,163.400
2025-01-02 15:45:00+01:00,154.600
2025-01-02 16:00:00+01:00,32.000
2025-01-02 16:15:00+01:00,24.600
2025-01-02 16:30:00+01:00,17.800
2025-01-02 16:45:00+01:00,15.300
2025-01-02 17:00:00+01:00,14.300
2025-01-02 17:15:00+01:00,10.200
2025-01-02 17:30:00+01:00,8.500
2025-01-02 17:45:00+01:00,29.800
2025-01-02 18:00:00+01:00,3.700
2025-01-02 18:15:00+01:00,3.700
2025-01-02 18:30:00+01:00,49.700
2025-01-02 18:45:00+01:00,4.300
2025-01-02 19:00:00+01:00,59.300
2025-01-02 19:15:00+01:00,40.400
2025-01-02 19:30:00+01:00,65.900
2025-01-02 19:45:00+01:00,130.000
2025-01-02 20:00:00+01:00,0.900
2025-01-02 20:15:00+01:00,0.900
2025-01-02 20:30:00+01:00,0.900
2025-01-02 20:45:00+01:00,0.900
2025-01-02 21:00:00+01:00,0.000
2025-01-02 21:15:00+01:00,0.600
2025-01-02 21:30:00+01:00,56.700
2025-01-02 21:45:00+01:00,99.100
2025-01-02 22:00:00+01:00,0.000
2025-01-02 22:15:00+01:00,0.000
2025-01-02 22:30:00+01:00,0.000
2025-01-02 22:45:00+01:00,0.000
2025-01-02 23:00:00+01:00,0.000
2025-01-02 23:15:00+01:00,0.700
2025-01-02 23:30:00+01:00,0.700
2025-01-02 23:45:00+01:00,0.700
2025-01-03 00:00:00+01:00,0.000
2025-01-03 00:15:00+01:00,0.000
2025-01-03 00:30:00+01:00,0.000
2025-01-03 00:45:00+01:00,0.000
2025-01-03 01:00:00+01:00,0.000
2025-01-03 01:15:00+01:00,0.000
2025-01-03 01:30:00+01:00,0.000
2025-01-03 01:45:00+01:00,5.700
2025-01-03 02:00:00+01:00,0.000
2025-01-03 02:15:00+01:00,0.000
2025-01-03 02:30:00+01:00,0.900
2025-01-03 02:45:00+01:00,16.500
2025-01-03 03:00:00+01:00,0.000
2025-01-03 03:15:00+01:00,0.000
2025-01-03 03:30:00+01:00,8.100
2025-01-03 03:45:00+01:00,0.000
2025-01-03 04:00:00+01:00,7.000
2025-01-03 04:15:00+01:00,0.900
2025-01-03 04:30:00+01:00,0.000
2025-01-03 04:45:00+01:00,0.000
2025-01-03 05:00:00+01:00,77.000
2025-01-03 05:15:00+01:00,22.000
2025-01-03 05:30:00+01:00,0.000
2025-01-03 05:45:00+01:00,0.000
2025-01-03 06:00:00+01:00,1.500
2025-01-03 06:15:00+01:00,0.000
2025-01-03 06:30:00+01:00,0.000
2025-01-03 06:45:00+01:00,0.000
2025-01-03 07:00:00+01:00,0.000
2025-01-03 07:15:00+01:00,0.000
2025-01-03 07:30:00+01:00,0.000
2025-01-03 07:45:00+01:00,0.000
2025-01-03 08:00:00+01:00,0.000
2025-01-03 08:15:00+01:00,0.000
2025-01-03 08:30:00+01:00,0.000
2025-01-03 08:45:00+01:00,0.000
2025-01-03 09:00:00+01:00,0.000
2025-01-03 09:15:00+01:00,0.000
2025-01-03 09:30:00+01:00,0.000
2025-01-03 09:45:00+01:00,0.000
2025-01-03 10:00:00+01:00,0.000
2025-01-03 10:15:00+01:00,0.000
2025-01-03 10:30:00+01:00,0.000
2025-01-03 10:45:00+01:00,0.000
2025-01-03 11:00:00+01:00,0.000
2025-01-03 11:15:00+01:00,0.000
2025-01-03 11:30:00+01:00,0.000
2025-01-03 11:45:00+01:00,0.000
2025-01-03 12:00:00+01:00,0.000
2025-01-03 12:15:00+01:00,0.000
2025-01-03 12:30:00+01:00,0.000
2025-01-03 12:45:00+01:00,0.000
2025-01-03 13:00:00+01:00,0.000
2025-01-03 13:15:00+01:00,0.000
2025-01-03 13:30:00+01:00,0.000
2025-01-03 13:45:00+01:00,0.000
2025-01-03 14:00:00+01:00,0.000
2025-01-03 14:15:00+01:00,0.000
2025-01-03 14:30:00+01:00,0.000
2025-01-03 14:45:00+01:00,0.000
2025-01-03 15:00:00+01:00,0.000
2025-01-03 15:15:00+01:00,0.000
2025-01-03 15:30:00+01:00,0.000
2025-01-03 15:45:00+01:00,0.000
2025-01-03 16:00:00+01:00,1.000
2025-01-03 16:15:00+01:00,1.000
2025-01-03 16:30:00+01:00,0.000
2025-01-03 16:45:00+01:00,1.000
2025-01-03 17:00:00+01:00,0.000
2025-01-03 17:15:00+01:00,0.000
2025-01-03 17:30:00+01:00,1.000
2025-01-03 17:45:00+01:00,0.000
2025-01-03 18:00:00+01:00,0.000
2025-01-03 18:15:00+01:00,0.000
2025-01-03 18:30:00+01:00,0.000
2025-01-03 18:45:00+01:00,1.000
2025-01-03 19:00:00+01:00,0.000
2025-01-03 19:15:00+01:00,0.000
2025-01-03 19:30:00+01:00,0.000
2025-01-03 19:45:00+01:00,0.000
2025-01-03 20:00:00+01:00,0.000
2025-01-03 20:15:00+01:00,0.000
2025-01-03 20:30:00+01:00,0.000
2025-01-03 20:45:00+01:00,0.000
2025-01-03 21:00:00+01:00,0.000
2025-01-03 21:15:00+01:00,0.000
2025-01-03 21:30:00+01:00,0.000
2025-01-03 21:45:00+01:00,0.000
2025-01-03 22:00:00+01:00,0.000
2025-01-03 22:15:00+01:00,0.000
2025-01-03 22:30:00+01:00,0.000
2025-01-03 22:45:00+01:00,0.500
2025-01-03 23:00:00+01:00,0.000
2025-01-03 23:15:00+01:00,0.000
2025-01-03 23:30:00+01:00,0.000
2025-01-03 23:45:00+01:00,0.000
2025-01-04 00:00:00+01:00,0.600
2025-01-04 00:15:00+01:00,0.500
2025-01-04 00:30:00+01:00,0.200
2025-01-04 00:45:00+01:00,1.000
2025-01-04 01:00:00+01:00,0.000
2025-01-04 01:15:00+01:00,0.000
2025-01-04 01:30:00+01:00,0.000
2025-01-04 01:45:00+01:00,0.400
2025-01-04 02:00:00+01:00,0.400
2025-01-04 02:15:00+01:00,0.400
2025-01-04 02:30:00+01:00,0.000
2025-01-04 02:45:00+01:00,0.000
2025-01-04 03:00:00+01:00,53.500
2025-01-04 03:15:00+01:00,44.500
2025-01-04 03:30:00+01:00,31.100
2025-01-04 03:45:00+01:00,42.000
2025-01-04 04:00:00+01:00,206.800
2025-01-04 04:15:00+01:00,200.600
2025-01-04 04:30:00+01:00,196.600
2025-01-04 04:45:00+01:00,242.100
2025-01-04 05:00:00+01:00,112.000
2025-01-04 05:15:00+01:00,92.600
2025-01-04 05:30:00+01:00,93.900
2025-01-04 05:45:00+01:00,112.700
2025-01-04 06:00:00+01:00,130.000
2025-01-04 06:15:00+01:00,32.800
2025-01-04 06:30:00+01:00,0.000
2025-01-04 06:45:00+01:00,0.000
2025-01-04 07:00:00+01:00,44.200
2025-01-04 07:15:00+01:00,13.700
2025-01-04 07:30:00+01:00,1.500
2025-01-04 07:45:00+01:00,1.500
2025-01-04 08:00:00+01:00,387.400
2025-01-04 08:15:00+01:00,339.200
2025-01-04 08:30:00+01:00,312.700
2025-01-04 08:45:00+01:00,279.300
2025-01-04 09:00:00+01:00,290.100
2025-01-04 09:15:00+01:00,334.400
2025-01-04 09:30:00+01:00,359.400
2025-01-04 09:45:00+01:00,498.100
2025-01-04 10:00:00+01:00,423.400
2025-01-04 10:15:00+01:00,465.600
2025-01-04 10:30:00+01:00,468.000
2025-01-04 10:45:00+01:00,473.800
2025-01-04 11:00:00+01:00,528.300
2025-01-04 11:15:00+01:00,540.700
2025-01-04 11:30:00+01:00,527.500
2025-01-04 11:45:00+01:00,523.200
2025-01-04 12:00:00+01:00,448.300
2025-01-04 12:15:00+01:00,477.100
2025-01-04 12:30:00+01:00,504.600
2025-01-04 12:45:00+01:00,641.300
2025-01-04 13:00:00+01:00,617.100
2025-01-04 13:15:00+01:00,603.700
2025-01-04 13:30:00+01:00,533.300
2025-01-04 13:45:00+01:00,556.300
2025-01-04 14:00:00+01:00,594.900
2025-01-04 14:15:00+01:00,518.100
2025-01-04 14:30:00+01:00,293.900
2025-01-04 14:45:00+01:00,192.500
2025-01-04 15:00:00+01:00,0.500
2025-01-04 15:15:00+01:00,0.000
2025-01-04 15:30:00+01:00,0.700
2025-01-04 15:45:00+01:00,0.200
2025-01-04 16:00:00+01:00,393.800
2025-01-04 16:15:00+01:00,352.500
2025-01-04 16:30:00+01:00,255.100
2025-01-04 16:45:00+01:00,236.300
2025-01-04 17:00:00+01:00,77.500
2025-01-04 17:15:00+01:00,134.200
2025-01-04 17:30:00+01:00,134.200
2025-01-04 17:45:00+01:00,134.200
2025-01-04 18:00:00+01:00,281.400
2025-01-04 18:15:00+01:00,282.500
2025-01-04 18:30:00+01:00,338.800
2025-01-04 18:45:00+01:00,338.500
2025-01-04 19:00:00+01:00,142.800
2025-01-04 19:15:00+01:00,73.900
2025-01-04 19:30:00+01:00,97.000
2025-01-04 19:45:00+01:00,97.600
2025-01-04 20:00:00+01:00,0.000
2025-01-04 20:15:00+01:00,0.000
2025-01-04 20:30:00+01:00,3.500
2025-01-04 20:45:00+01:00,0.000
2025-01-04 21:00:00+01:00,0.000
2025-01-04 21:15:00+01:00,0.900
2025-01-04 21:30:00+01:00,1.300
2025-01-04 21:45:00+01:00,0.700
2025-01-04 22:00:00+01:00,1.500
2025-01-04 22:15:00+01:00,28.900
2025-01-04 22:30:00+01:00,61.800
2025-01-04 22:45:00+01:00,61.800
2025-01-04 23:00:00+01:00,141.400
2025-01-04 23:15:00+01:00,170.600
2025-01-04 23:30:00+01:00,339.400
2025-01-04 23:45:00+01:00,396.900
2025-01-05 00:00:00+01:00,0.400
2025-01-05 00:15:00+01:00,40.400
2025-01-05 00:30:00+01:00,44.000
2025-01-05 00:45:00+01:00,89.400
2025-01-05 01:00:00+01:00,31.900
2025-01-05 01:15:00+01:00,44.700
2025-01-05 01:30:00+01:00,43.200
2025-01-05 01:45:00+01:00,52.000
2025-01-05 02:00:00+01:00,42.000
2025-01-05 02:15:00+01:00,29.800
2025-01-05 02:30:00+01:00,29.400
2025-01-05 02:45:00+01:00,26.900
2025-01-05 03:00:00+01:00,27.700
2025-01-05 03:15:00+01:00,19.900
2025-01-05 03:30:00+01:00,23.000
2025-01-05 03:45:00+01:00,21.800
2025-01-05 04:00:00+01:00,0.000
2025-01-05 04:15:00+01:00,0.000
2025-01-05 04:30:00+01:00,52.200
2025-01-05 04:45:00+01:00,7.900
2025-01-05 05:00:00+01:00,4.100
2025-01-05 05:15:00+01:00,4.900
2025-01-05 05:30:00+01:00,17.000
2025-01-05 05:45:00+01:00,18.700
2025-01-05 06:00:00+01:00,277.000
2025-01-05 06:15:00+01:00,184.400
2025-01-05 06:30:00+01:00,1.400
2025-01-05 06:45:00+01:00,0.000
2025-01-05 07:00:00+01:00,156.700
2025-01-05 07:15:00+01:00,86.100
2025-01-05 07:30:00+01:00,40.100
2025-01-05 07:45:00+01:00,5.700
2025-01-05 08:00:00+01:00,198.200
2025-01-05 08:15:00+01:00,160.400
2025-01-05 08:30:00+01:00,64.900
2025-01-05 08:45:00+01:00,37.100
2025-01-05 09:00:00+01:00,288.600
2025-01-05 09:15:00+01:00,320.500
2025-01-05 09:30:00+01:00,368.100
2025-01-05 09:45:00+01:00,273.000
2025-01-05 10:00:00+01:00,138.600
2025-01-05 10:15:00+01:00,140.900
2025-01-05 10:30:00+01:00,64.200
2025-01-05 10:45:00+01:00,57.500
2025-01-05 11:00:00+01:00,291.500
2025-01-05 11:15:00+01:00,291.500
2025-01-05 11:30:00+01:00,294.500
2025-01-05 11:45:00+01:00,387.700
2025-01-05 12:00:00+01:00,693.900
2025-01-05 12:15:00+01:00,837.100
2025-01-05 12:30:00+01:00,877.800
2025-01-05 12:45:00+01:00,697.900
2025-01-05 13:00:00+01:00,814.500
2025-01-05 13:15:00+01:00,765.600
2025-01-05 13:30:00+01:00,646.000
2025-01-05 13:45:00+01:00,565.400
2025-01-05 14:00:00+01:00,354.100
2025-01-05 14:15:00+01:00,207.000
2025-01-05 14:30:00+01:00,74.900
2025-01-05 14:45:00+01:00,57.500
2025-01-05 15:00:00+01:00,456.000
2025-01-05 15:15:00+01:00,216.400
2025-01-05 15:30:00+01:00,27.800
2025-01-05 15:45:00+01:00,0.000
2025-01-05 16:00:00+01:00,143.200
2025-01-05 16:15:00+01:00,49.000
2025-01-05 16:30:00+01:00,22.300
2025-01-05 16:45:00+01:00,4.600
2025-01-05 17:00:00+01:00,0.000
2025-01-05 17:15:00+01:00,8.300
2025-01-05 17:30:00+01:00,9.900
2025-01-05 17:45:00+01:00,14.500
2025-01-05 18:00:00+01:00,0.000
2025-01-05 18:15:00+01:00,0.000
2025-01-05 18:30:00+01:00,7.900
2025-01-05 18:45:00+01:00,68.000
2025-01-05 19:00:00+01:00,0.000
2025-01-05 19:15:00+01:00,0.000
2025-01-05 19:30:00+01:00,0.200
2025-01-05 19:45:00+01:00,8.600
2025-01-05 20:00:00+01:00,30.900
2025-01-05 20:15:00+01:00,35.100
2025-01-05 20:30:00+01:00,96.500
2025-01-05 20:45:00+01:00,129.200
2025-01-05 21:00:00+01:00,0.000
2025-01-05 21:15:00+01:00,20.400
2025-01-05 21:30:00+01:00,84.700
2025-01-05 21:45:00+01:00,199.100
2025-01-05 22:00:00+01:00,10.100
2025-01-05 22:15:00+01:00,56.100
2025-01-05 22:30:00+01:00,166.900
2025-01-05 22:45:00+01:00,186.000
2025-01-05 23:00:00+01:00,189.300
2025-01-05 23:15:00+01:00,238.900
2025-01-05 23:30:00+01:00,368.200
2025-01-05 23:45:00+01:00,389.100
2025-01-06 00:00:00+01:00,7.100
2025-01-06 00:15:00+01:00,17.900
2025-01-06 00:30:00+01:00,13.500
2025-01-06 00:45:00+01:00,0.000
2025-01-06 01:00:00+01:00,0.000
2025-01-06 01:15:00+01:00,28.800
2025-01-06 01:30:00+01:00,16.200
2025-01-06 01:45:00+01:00,38.100
2025-01-06 02:00:00+01:00,101.600
2025-01-06 02:15:00+01:00,108.800
2025-01-06 02:30:00+01:00,173.100
2025-01-06 02:45:00+01:00,145.700
2025-01-06 03:00:00+01:00,165.300
2025-01-06 03:15:00+01:00,123.100
2025-01-06 03:30:00+01:00,44.100
2025-01-06 03:45:00+01:00,50.200
2025-01-06 04:00:00+01:00,195.600
2025-01-06 04:15:00+01:00,127.900
2025-01-06 04:30:00+01:00,64.000
2025-01-06 04:45:00+01:00,5.500
2025-01-06 05:00:00+01:00,110.400
2025-01-06 05:15:00+01:00,20.400
2025-01-06 05:30:00+01:00,0.000
2025-01-06 05:45:00+01:00,0.000
2025-01-06 06:00:00+01:00,250.300
2025-01-06 06:15:00+01:00,63.600
2025-01-06 06:30:00+01:00,0.000
2025-01-06 06:45:00+01:00,0.000
2025-01-06 07:00:00+01:00,21.200
2025-01-06 07:15:00+01:00,0.000
2025-01-06 07:30:00+01:00,0.000
2025-01-06 07:45:00+01:00,0.000
2025-01-06 08:00:00+01:00,0.000
2025-01-06 08:15:00+01:00,0.000
2025-01-06 08:30:00+01:00,0.000
2025-01-06 08:45:00+01:00,25.800
2025-01-06 09:00:00+01:00,0.000
2025-01-06 09:15:00+01:00,7.600
2025-01-06 09:30:00+01:00,29.000
2025-01-06 09:45:00+01:00,191.600
2025-01-06 10:00:00+01:00,0.000
2025-01-06 10:15:00+01:00,0.000
2025-01-06 10:30:00+01:00,4.200
2025-01-06 10:45:00+01:00,32.300
2025-01-06 11:00:00+01:00,0.600
2025-01-06 11:15:00+01:00,0.000
2025-01-06 11:30:00+01:00,5.300
2025-01-06 11:45:00+01:00,1.800
2025-01-06 12:00:00+01:00,0.000
2025-01-06 12:15:00+01:00,0.000
2025-01-06 12:30:00+01:00,0.000
2025-01-06 12:45:00+01:00,11.200
2025-01-06 13:00:00+01:00,0.000
2025-01-06 13:15:00+01:00,0.000
2025-01-06 13:30:00+01:00,0.000
2025-01-06 13:45:00+01:00,0.000
2025-01-06 14:00:00+01:00,0.000
2025-01-06 14:15:00+01:00,0.000
2025-01-06 14:30:00+01:00,0.000
2025-01-06 14:45:00+01:00,0.000
2025-01-06 15:00:00+01:00,0.000
2025-01-06 15:15:00+01:00,0.000
2025-01-06 15:30:00+01:00,0.000
2025-01-06 15:45:00+01:00,0.200
2025-01-06 16:00:00+01:00,3.800
2025-01-06 16:15:00+01:00,7.300
2025-01-06 16:30:00+01:00,0.000
2025-01-06 16:45:00+01:00,0.000
2025-01-06 17:00:00+01:00,0.000
2025-01-06 17:15:00+01:00,0.000
2025-01-06 17:30:00+01:00,0.000
2025-01-06 17:45:00+01:00,0.000
2025-01-06 18:00:00+01:00,0.000
2025-01-06 18:15:00+01:00,0.000
2025-01-06 18:30:00+01:00,0.000
2025-01-06 18:45:00+01:00,0.200
2025-01-06 19:00:00+01:00,0.000
2025-01-06 19:15:00+01:00,0.000
2025-01-06 19:30:00+01:00,0.000
2025-01-06 19:45:00+01:00,0.000
2025-01-06 20:00:00+01:00,0.000
2025-01-06 20:15:00+01:00,0.000
2025-01-06 20:30:00+01:00,0.000
2025-01-06 20:45:00+01:00,0.000
2025-01-06 21:00:00+01:00,0.000
2025-01-06 21:15:00+01:00,0.000
2025-01-06 21:30:00+01:00,0.000
2025-01-06 21:45:00+01:00,0.000
2025-01-06 22:00:00+01:00,0.000
2025-01-06 22:15:00+01:00,0.000
2025-01-06 22:30:00+01:00,0.700
2025-01-06 22:45:00+01:00,0.700
2025-01-06 23:00:00+01:00,0.000
2025-01-06 23:15:00+01:00,0.000
2025-01-06 23:30:00+01:00,78.600
2025-01-06 23:45:00+01:00,172.800
2025-01-07 00:00:00+01:00,0.000
2025-01-07 00:15:00+01:00,1.000
2025-01-07 00:30:00+01:00,0.000
2025-01-07 00:45:00+01:00,0.000
2025-01-07 01:00:00+01:00,0.000
2025-01-07 01:15:00+01:00,0.000
2025-01-07 01:30:00+01:00,0.000
2025-01-07 01:45:00+01:00,0.000
2025-01-07 02:00:00+01:00,0.000
2025-01-07 02:15:00+01:00,0.000
2025-01-07 02:30:00+01:00,0.000
2025-01-07 02:45:00+01:00,0.000
2025-01-07 03:00:00+01:00,0.000
2025-01-07 03:15:00+01:00,0.000
2025-01-07 03:30:00+01:00,0.000
2025-01-07 03:45:00+01:00,0.400
2025-01-07 04:00:00+01:00,8.600
2025-01-07 04:15:00+01:00,0.000
2025-01-07 04:30:00+01:00,0.000
2025-01-07 04:45:00+01:00,0.000
2025-01-07 05:00:00+01:00,0.000
2025-01-07 05:15:00+01:00,0.000
2025-01-07 05:30:00+01:00,0.000
2025-01-07 05:45:00+01:00,0.000
2025-01-07 06:00:00+01:00,59.700
2025-01-07 06:15:00+01:00,0.000
2025-01-07 06:30:00+01:00,0.000
2025-01-07 06:45:00+01:00,0.000
2025-01-07 07:00:00+01:00,0.000
2025-01-07 07:15:00+01:00,0.000
2025-01-07 07:30:00+01:00,0.000
2025-01-07 07:45:00+01:00,0.000
2025-01-07 08:00:00+01:00,0.000
2025-01-07 08:15:00+01:00,0.000
2025-01-07 08:30:00+01:00,0.000
2025-01-07 08:45:00+01:00,0.000
2025-01-07 09:00:00+01:00,0.000
2025-01-07 09:15:00+01:00,0.000
2025-01-07 09:30:00+01:00,0.000
2025-01-07 09:45:00+01:00,0.000
2025-01-07 10:00:00+01:00,0.000
2025-01-07 10:15:00+01:00,0.000
2025-01-07 10:30:00+01:00,0.000
2025-01-07 10:45:00+01:00,0.000
2025-01-07 11:00:00+01:00,0.000
2025-01-07 11:15:00+01:00,0.000
2025-01-07 11:30:00+01:00,0.000
2025-01-07 11:45:00+01:00,0.000
2025-01-07 12:00:00+01:00,0.000
2025-01-07 12:15:00+01:00,0.000
2025-01-07 12:30:00+01:00,0.000
2025-01-07 12:45:00+01:00,0.000
2025-01-07 13:00:00+01:00,0.000
2025-01-07 13:15:00+01:00,0.000
2025-01-07 13:30:00+01:00,0.000
2025-01-07 13:45:00+01:00,0.000
2025-01-07 14:00:00+01:00,0.000
2025-01-07 14:15:00+01:00,0.000
2025-01-07 14:30:00+01:00,0.000
2025-01-07 14:45:00+01:00,0.000
2025-01-07 15:00:00+01:00,0.000
2025-01-07 15:15:00+01:00,0.000
2025-01-07 15:30:00+01:00,0.000
2025-01-07 15:45:00+01:00,0.000
2025-01-07 16:00:00+01:00,3.600
2025-01-07 16:15:00+01:00,0.100
2025-01-07 16:30:00+01:00,0.000
2025-01-07 16:45:00+01:00,0.000
2025-01-07 17:00:00+01:00,0.000
2025-01-07 17:15:00+01:00,0.000
2025-01-07 17:30:00+01:00,0.000
2025-01-07 17:45:00+01:00,0.000
2025-01-07 18:00:00+01:00,0.000
2025-01-07 18:15:00+01:00,0.000
2025-01-07 18:30:00+01:00,10.600
2025-01-07 18:45:00+01:00,53.000
2025-01-07 19:00:00+01:00,0.000
2025-01-07 19:15:00+01:00,0.000
2025-01-07 19:30:00+01:00,0.000
2025-01-07 19:45:00+01:00,0.000
2025-01-07 20:00:00+01:00,0.000
2025-01-07 20:15:00+01:00,0.000
2025-01-07 20:30:00+01:00,0.000
2025-01-07 20:45:00+01:00,4.600
2025-01-07 21:00:00+01:00,0.000
2025-01-07 21:15:00+01:00,0.000
2025-01-07 21:30:00+01:00,4.400
2025-01-07 21:45:00+01:00,4.400
2025-01-07 22:00:00+01:00,0.000
