timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-04-11 07:00:00+02:00,30.0,190.08795166015625,160.08795166015625,IMPORT,Heizöl schwer,DK2(Heizöl schwer),3416.159912109375,DK1|DK2,24950.375,17968.965087890625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-20 09:00:00+02:00,0.07999999821186066,160.00660705566406,159.9266070574522,IMPORT,Heizöl schwer,DK2(Heizöl schwer),11700.4599609375,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,17799.625,5636.1650390625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-09-29 08:00:00+02:00,1.3300000429153442,161.14564514160156,159.81564509868622,IMPORT,Heizöl schwer,DK2(Heizöl schwer),7953.22998046875,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,22805.125,13025.89501953125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-13 06:00:00+02:00,26.600000381469727,186.307861328125,159.70786094665527,IMPORT,Heizöl schwer,DK2(Heizöl schwer),8179.7900390625,AT|BE|CZ|DK1|DK2|FR|NL,15213.75,6259.2099609375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-08-31 09:00:00+02:00,18.34000015258789,177.85702514648438,159.51702499389648,IMPORT,Heizöl schwer,DK2(Heizöl schwer),6815.4599609375,AT|BE|CZ|DK1|DK2|FR|NL|PL,17072.25,9932.0400390625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-27 11:00:00+02:00,17.799999237060547,177.2835693359375,159.48357009887695,IMPORT,Heizöl schwer,DK2(Heizöl schwer),11315.23046875,AT|BE|CZ|DK1|DK2|FR|NL,17687.5,6242.01953125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-08-20 11:00:00+02:00,18.219999313354492,177.6707763671875,159.450777053833,IMPORT,Heizöl schwer,DK2(Heizöl schwer),6677.39013671875,DK1|DK2,16322.5,8924.10986328125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-09-10 10:00:00+02:00,0.03999999910593033,159.49049377441406,159.45049377530813,IMPORT,Heizöl schwer,DK2(Heizöl schwer),6170.6298828125,DK1|DK2|NO2,18020.375,11386.2451171875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-27 12:00:00+02:00,17.920000076293945,177.2835693359375,159.36356925964355,IMPORT,Heizöl schwer,DK2(Heizöl schwer),11112.8095703125,AT|BE|CZ|DK1|DK2|FR|NL,14656.75,3361.6904296875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-11-24 18:00:00+01:00,12.020000457763672,171.34231567382812,159.32231521606445,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-1206.842041015625,DK1|DK2,4022.0,801.0,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-04-16 03:00:00+02:00,36.220001220703125,195.53533935546875,159.31533813476562,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-1824.7099609375,DK1|DK2|NO2|SE4,3442.125,3275.375,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-09-30 22:00:00+02:00,3.2100000381469727,162.43112182617188,159.2211217880249,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-199.47999572753906,AT|BE|CZ|DK1|DK2|FR|NL,15235.25,13836.75,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-02-22 21:00:00+01:00,12.0600004196167,171.17529296875,159.1152925491333,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-7667.2099609375,DK1|DK2|SE4,1095.25,545.0,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-10-16 10:00:00+02:00,4.090000152587891,163.1654510498047,159.0754508972168,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5025.5,AT|BE|CZ|DK1|DK2|FR|NL|PL,11762.625,6392.875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-08 11:00:00+02:00,29.450000762939453,188.35614013671875,158.9061393737793,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2229.909912109375,DK1|DK2|NO2,6096.25,3628.090087890625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-22 12:00:00+02:00,19.40999984741211,178.2176971435547,158.80769729614258,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5578.25,DK1|DK2|NO2|SE4,8195.0,2534.75,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-15 21:00:00+02:00,34.16999816894531,192.89791870117188,158.72792053222656,IMPORT,Heizöl schwer,DK1(Heizöl schwer),729.3599853515625,DK1,13916.875,10484.765014648438,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-09-07 10:00:00+02:00,5.480000019073486,164.1929168701172,158.7129168510437,IMPORT,Heizöl schwer,DK1(Heizöl schwer),-2139.530029296875,AT|BE|CZ|DK1|FR|NL|PL,10903.875,10712.375,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-10-12 11:00:00+02:00,14.329999923706055,172.87535095214844,158.54535102844238,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5984.60009765625,DK1|DK2,6837.875,727.27490234375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-30 10:00:00+02:00,28.049999237060547,186.59451293945312,158.54451370239258,IMPORT,Heizöl schwer,DK1(Heizöl schwer),1987.5699462890625,DK1,11804.25,9267.680053710938,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-13 05:00:00+02:00,27.81999969482422,186.307861328125,158.48786163330078,IMPORT,Heizöl schwer,DK2(Heizöl schwer),10937.919921875,DK1|DK2,15679.25,4279.080078125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-01 10:00:00+02:00,21.209999084472656,179.59954833984375,158.3895492553711,IMPORT,Heizöl schwer,DK2(Heizöl schwer),11042.16015625,DK1|DK2,18188.25,6664.83984375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-24 09:00:00+02:00,21.190000534057617,179.43663024902344,158.24662971496582,IMPORT,Heizöl schwer,DK2(Heizöl schwer),10639.3896484375,AT|DK1|DK2|NO2|SE4,26654.75,14544.6103515625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-20 21:00:00+02:00,1.9299999475479126,160.00660705566406,158.07660710811615,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2841.320068359375,DK1|DK2,9138.0,6036.179931640625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-08-03 10:00:00+02:00,14.65999984741211,172.607421875,157.9474220275879,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2844.699951171875,AT|BE|CZ|DK1|DK2|FR|NL|SE4,10825.25,7721.550048828125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-22 13:00:00+02:00,20.3799991607666,178.2176971435547,157.8376979827881,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2409.5,DK1|DK2|SE4,5237.0,2731.25,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-05-09 07:00:00+02:00,23.34000015258789,181.03294372558594,157.69294357299805,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5489.56005859375,DK1|DK2|SE4,21359.5,14920.18994140625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-05-01 21:00:00+02:00,22.0,179.46624755859375,157.46624755859375,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-2527.3701171875,DK1|DK2|SE4,5639.75,2769.0,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-09-28 09:00:00+02:00,3.7799999713897705,161.14564514160156,157.3656451702118,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-363.0400085449219,DK1|DK2,11975.125,8843.625,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-06-07 12:00:00+02:00,17.40999984741211,174.56210327148438,157.15210342407227,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-2416.510009765625,DK1|DK2|NL|SE4,3709.0,3288.75,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-03-28 23:00:00+01:00,20.600000381469727,177.39320373535156,156.79320335388184,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-4783.169921875,AT|BE|CZ|DK1|DK2|FR|NL|SE4,4004.0,3809.25,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-05-13 01:00:00+02:00,24.700000762939453,181.2142791748047,156.51427841186523,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-969.1099853515625,DK1|DK2,5413.0,5145.75,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-07-31 10:00:00+02:00,21.75,178.06431579589844,156.31431579589844,IMPORT,Heizöl schwer,DK2(Heizöl schwer),9330.1396484375,DK1|DK2,17617.75,8005.1103515625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-11-07 15:00:00+01:00,261.1600036621094,105.14270782470703,156.01729583740234,DE,Erdgas,SEE950477241393,12856.7001953125,,51345.75,34035.2998046875,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-09-08 08:00:00+02:00,8.289999961853027,164.1929168701172,155.90291690826416,IMPORT,Heizöl schwer,DK1(Heizöl schwer),2335.679931640625,AT|BE|CZ|DK1|FR|NL|PL,17601.125,15166.195068359375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-09-14 09:00:00+02:00,8.079999923706055,163.81101989746094,155.73101997375488,IMPORT,Heizöl schwer,DK1(Heizöl schwer),6986.4501953125,DK1,14602.875,6890.1748046875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-13 15:00:00+01:00,250.05999755859375,94.44552612304688,155.61447143554688,DE,Erdgas,SEE987970110314,15120.0400390625,DK1,48090.625,28870.0849609375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-05 23:00:00+01:00,10.640000343322754,166.14688110351562,155.50688076019287,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2153.662109375,DK1|DK2,8131.875,5926.712890625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-05-13 00:00:00+02:00,25.709999084472656,181.2142791748047,155.50428009033203,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-1407.449951171875,DK1|DK2,6093.5,5960.25,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-08-06 10:00:00+02:00,15.859999656677246,171.28402709960938,155.42402744293213,IMPORT,Heizöl schwer,DK2(Heizöl schwer),807.2000122070312,DK1|DK2,14145.5,13035.549987792969,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-10 11:00:00+02:00,15.9399995803833,171.302001953125,155.3620023727417,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2101.02001953125,BE|CZ|DK1|DK2|FR|NL|SE4,11042.875,8360.35498046875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-05-12 23:00:00+02:00,25.8799991607666,181.2142791748047,155.3342800140381,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-1118.3499755859375,DK1|DK2,8130.25,7631.75,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-08-12 13:00:00+02:00,27.8700008392334,183.06455993652344,155.19455909729004,IMPORT,Heizöl schwer,DK2(Heizöl schwer),3047.56005859375,DK1|DK2,4608.5,1474.43994140625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-31 21:00:00+01:00,9.0600004196167,164.1778564453125,155.1178560256958,IMPORT,Heizöl schwer,DK1(Heizöl schwer),3235.14990234375,DK1|NL,6453.375,3008.22509765625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-29 07:00:00+02:00,29.579999923706055,184.53118896484375,154.9511890411377,IMPORT,Heizöl schwer,DK2(Heizöl schwer),9938.23046875,AT|BE|CZ|DK1|DK2|FR|NL,21546.625,10276.39453125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-24 11:00:00+02:00,29.959999084472656,184.5966339111328,154.63663482666016,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2641.0400390625,DK1|DK2|NO2|SE4,10716.75,7581.2099609375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-05-12 22:00:00+02:00,26.84000015258789,181.2142791748047,154.3742790222168,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-138.35000610351562,DK1|DK2|NO2,11315.0,8508.5,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-07-14 04:00:00+02:00,31.959999084472656,186.307861328125,154.34786224365234,IMPORT,Heizöl schwer,DK2(Heizöl schwer),8605.349609375,DK1|DK2,17864.75,8626.650390625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-25 10:00:00+02:00,24.309999465942383,178.47958374023438,154.169584274292,IMPORT,Heizöl schwer,DK1(Heizöl schwer),8131.8798828125,AT|BE|DK1|FR|NL,12441.25,4136.1201171875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-20 08:00:00+02:00,6.369999885559082,160.00660705566406,153.63660717010498,IMPORT,Heizöl schwer,DK2(Heizöl schwer),11049.16015625,AT|BE|CZ|DK1|DK2|FR|NL|PL,19648.375,6886.96484375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-15 22:00:00+02:00,24.90999984741211,178.48818969726562,153.57818984985352,IMPORT,Heizöl schwer,DK2(Heizöl schwer),7121.93994140625,DK1|DK2,17792.375,5686.93505859375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-16 12:00:00+02:00,42.08000183105469,195.53533935546875,153.45533752441406,IMPORT,Heizöl schwer,DK1(Heizöl schwer),157.64999389648438,AT|DK1,12208.5,11378.850006103516,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-24 10:00:00+02:00,31.190000534057617,184.5966339111328,153.4066333770752,IMPORT,Heizöl schwer,DK1(Heizöl schwer),5477.0400390625,DK1,13711.75,7869.7099609375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-12 08:00:00+02:00,42.86000061035156,196.24266052246094,153.38265991210938,IMPORT,Heizöl schwer,DK1(Heizöl schwer),11466.330078125,DK1,29726.25,16128.919921875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-09 10:00:00+02:00,36.04999923706055,189.36676025390625,153.3167610168457,IMPORT,Heizöl schwer,DK1(Heizöl schwer),6089.0,DK1,17786.25,10729.5,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-09-30 10:00:00+02:00,9.279999732971191,162.43112182617188,153.15112209320068,IMPORT,Heizöl schwer,DK2(Heizöl schwer),3579.330078125,DK1|DK2|NL,18438.375,14212.294921875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-18 23:00:00+01:00,11.279999732971191,164.1626739501953,152.88267421722412,IMPORT,Heizöl schwer,DK2(Heizöl schwer),500.75,DK1|DK2,792.375,0.0,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-09-30 00:00:00+02:00,8.399999618530273,161.14564514160156,152.7456455230713,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2215.179931640625,DK1|DK2|NO2|SE4,9367.5,7106.820068359375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-15 20:00:00+01:00,13.960000038146973,166.5926513671875,152.63265132904053,IMPORT,Heizöl schwer,DK2(Heizöl schwer),4028.469970703125,DK1|DK2,1180.875,0.0,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-06 09:00:00+02:00,16.68000030517578,169.28855895996094,152.60855865478516,IMPORT,Heizöl schwer,DK1(Heizöl schwer),1942.1199951171875,AT|BE|CZ|DK1|FR|NL,14298.125,12249.505004882812,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-09-30 21:00:00+02:00,9.84000015258789,162.43112182617188,152.59112167358398,IMPORT,Heizöl schwer,DK1(Heizöl schwer),-273.2300109863281,AT|BE|CZ|DK1|FR|NL,17590.0,16694.0,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-08-03 09:00:00+02:00,20.360000610351562,172.607421875,152.24742126464844,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5538.2998046875,AT|BE|CZ|DK1|DK2|FR|NL,16649.0,10848.7001953125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-07 16:00:00+02:00,237.64999389648438,85.51331329345703,152.13668060302734,DE,Erdgas,SEE975361659900,8025.4599609375,,30964.125,21566.6650390625,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-29 12:00:00+02:00,33.630001068115234,185.52236938476562,151.8923683166504,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2672.52001953125,BE|DK1|DK2,6154.75,3329.72998046875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-28 06:00:00+02:00,25.489999771118164,177.2835693359375,151.79356956481934,IMPORT,Heizöl schwer,DK1(Heizöl schwer),8878.4697265625,AT|BE|CZ|DK1|FR|NL,15712.0,6477.2802734375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-09-06 11:00:00+02:00,12.479999542236328,164.1929168701172,151.71291732788086,IMPORT,Heizöl schwer,DK1(Heizöl schwer),3653.860107421875,DK1|NL,13898.125,9708.514892578125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-08-11 06:00:00+02:00,27.799999237060547,179.4903106689453,151.69031143188477,IMPORT,Heizöl schwer,DK1(Heizöl schwer),7010.27001953125,DK1,22780.0,14488.47998046875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-09-28 08:00:00+02:00,9.75,161.14564514160156,151.39564514160156,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-1601.9200439453125,DK1|DK2|SE4,14722.375,10662.875,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-05-01 05:00:00+02:00,28.079999923706055,179.46624755859375,151.3862476348877,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5680.6298828125,DK1|DK2|NO2|SE4,10790.5,4347.6201171875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-23 02:00:00+01:00,9.119999885559082,160.4418182373047,151.3218183517456,IMPORT,Heizöl schwer,DK1(Heizöl schwer),-2018.916015625,DK1,2799.875,2787.125,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-10-10 12:00:00+02:00,20.010000228881836,171.302001953125,151.29200172424316,IMPORT,Heizöl schwer,DK2(Heizöl schwer),1374.5,AT|BE|CZ|DK1|DK2|FR|NL|PL,7856.625,6340.625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-04 15:00:00+01:00,267.3500061035156,116.0870132446289,151.26299285888672,DE,Erdgas,SEE932787342328,11439.4462890625,,50626.125,34698.1787109375,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-05-02 07:00:00+02:00,31.450000762939453,182.64825439453125,151.1982536315918,IMPORT,Heizöl schwer,DK2(Heizöl schwer),4231.66015625,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,17881.75,8964.58984375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-09 09:00:00+02:00,33.709999084472656,184.83457946777344,151.12458038330078,IMPORT,Heizöl schwer,DK1(Heizöl schwer),5285.77001953125,AT|BE|CZ|DK1|DK2|FR|NL,19781.75,12971.22998046875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-16 23:00:00+02:00,12.149999618530273,163.1654510498047,151.0154514312744,IMPORT,Heizöl schwer,DK1(Heizöl schwer),2569.945068359375,AT|BE|CZ|DK1|FR|NL|PL,11348.75,8717.304931640625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-17 10:00:00+02:00,32.59000015258789,183.57310485839844,150.98310470581055,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5329.7001953125,DK1|DK2,12380.75,6414.7998046875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-08-16 18:00:00+02:00,243.1199951171875,92.16410064697266,150.95589447021484,DE,Erdgas,SEE922395631839,7288.60986328125,DK1|DK2,35118.5,24428.14013671875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-23 03:00:00+01:00,9.779999732971191,160.4418182373047,150.6618185043335,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-3231.156982421875,DK1|DK2,3579.125,3565.875,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-06-22 07:00:00+02:00,34.650001525878906,185.1354522705078,150.4854507446289,IMPORT,Heizöl schwer,DK1(Heizöl schwer),3187.199951171875,AT|BE|CZ|DK1|FR|NL,12234.625,8152.925048828125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-15 23:00:00+02:00,12.800000190734863,163.16302490234375,150.3630247116089,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2821.0,AT|BE|CZ|DK1|DK2|FR|NL,10047.25,6933.75,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-06 10:00:00+02:00,24.329999923706055,174.68275451660156,150.3527545928955,IMPORT,Heizöl schwer,DK1(Heizöl schwer),4239.02001953125,DK1,12048.75,7515.72998046875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-09-07 09:00:00+02:00,14.170000076293945,164.1929168701172,150.02291679382324,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-514.02001953125,DK1|DK2,16991.625,16687.625,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-09-26 11:00:00+02:00,12.079999923706055,162.06141662597656,149.9814167022705,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5152.93017578125,DK1|DK2|SE4,15960.375,9954.69482421875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-09-10 09:00:00+02:00,9.520000457763672,159.49049377441406,149.9704933166504,IMPORT,Heizöl schwer,DK2(Heizöl schwer),7237.830078125,DK1|DK2,24590.625,15459.294921875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-29 13:00:00+02:00,35.56999969482422,185.52236938476562,149.9523696899414,IMPORT,Heizöl schwer,DK2(Heizöl schwer),648.9500122070312,DK1|DK2,5441.25,4762.049987792969,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-28 00:00:00+02:00,39.599998474121094,189.53433227539062,149.93433380126953,IMPORT,Heizöl schwer,DK2(Heizöl schwer),272.7699890136719,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,10104.375,8985.105010986328,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-29 11:00:00+02:00,35.59000015258789,185.52236938476562,149.93236923217773,IMPORT,Heizöl schwer,DK2(Heizöl schwer),3758.14990234375,DK1|DK2,9674.75,5608.85009765625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-08-06 09:00:00+02:00,21.43000030517578,171.28402709960938,149.8540267944336,IMPORT,Heizöl schwer,DK1(Heizöl schwer),3873.68994140625,DK1,22492.0,17456.31005859375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-09-06 12:00:00+02:00,14.529999732971191,164.1929168701172,149.662917137146,IMPORT,Heizöl schwer,DK1(Heizöl schwer),3108.510009765625,DK1,9671.875,6314.364990234375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-15 01:00:00+02:00,28.860000610351562,178.48818969726562,149.62818908691406,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5689.5498046875,DK1|DK2|NO2|SE4,13645.625,7324.8251953125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-05-01 20:00:00+02:00,29.920000076293945,179.46624755859375,149.5462474822998,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-434.1499938964844,DK1|DK2|SE4,8159.0,4126.5,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-07-14 03:00:00+02:00,36.810001373291016,186.307861328125,149.49785995483398,IMPORT,Heizöl schwer,DK2(Heizöl schwer),7854.31005859375,DK1|DK2,17938.5,8965.68994140625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-10 10:00:00+02:00,21.889999389648438,171.302001953125,149.41200256347656,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2669.0,BE|CZ|DK1|DK2|FR|NL,13044.875,9838.125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-29 10:00:00+02:00,36.18000030517578,185.52236938476562,149.34236907958984,IMPORT,Heizöl schwer,DK2(Heizöl schwer),6368.7001953125,DK1|DK2,16593.5,9572.5498046875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-27 10:00:00+02:00,28.0,177.2835693359375,149.2835693359375,IMPORT,Heizöl schwer,DK2(Heizöl schwer),11538.599609375,AT|BE|CZ|DK1|DK2|FR|NL,21241.0,9575.650390625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-07 11:00:00+02:00,25.360000610351562,174.56210327148438,149.2021026611328,IMPORT,Heizöl schwer,DK2(Heizöl schwer),1272.9000244140625,AT|BE|CZ|DK1|DK2|FR|NL|SE4,7164.0,5636.5999755859375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-29 09:00:00+02:00,36.459999084472656,185.52236938476562,149.06237030029297,IMPORT,Heizöl schwer,DK2(Heizöl schwer),6305.330078125,DK1|DK2,25633.0,17074.169921875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-15 08:00:00+02:00,35.52000045776367,184.5514373779297,149.03143692016602,IMPORT,Heizöl schwer,DK1(Heizöl schwer),6289.8798828125,DK1,25180.25,14762.1201171875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-16 09:00:00+02:00,14.15999984741211,163.1654510498047,149.00545120239258,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5101.93212890625,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,17197.375,10146.19287109375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-15 10:00:00+02:00,44.150001525878906,192.89791870117188,148.74791717529297,IMPORT,Heizöl schwer,DK1(Heizöl schwer),10334.8095703125,CZ|DK1,23583.0,11402.6904296875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-04 18:00:00+02:00,235.52000427246094,86.77900695800781,148.74099731445312,DE,Steinkohle,SEE980331579218,5828.0,DK2,28056.5,20318.5,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-15 00:00:00+02:00,29.969999313354492,178.48818969726562,148.51819038391113,IMPORT,Heizöl schwer,DK2(Heizöl schwer),6277.06982421875,DK1|DK2|SE4,15584.875,8477.30517578125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-01 23:00:00+02:00,31.1200008392334,179.59954833984375,148.47954750061035,IMPORT,Heizöl schwer,DK2(Heizöl schwer),3577.3798828125,DK1|DK2,17058.875,10222.2451171875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-31 20:00:00+01:00,15.699999809265137,164.1778564453125,148.47785663604736,IMPORT,Heizöl schwer,DK2(Heizöl schwer),6190.0498046875,DK1|DK2,9039.375,2415.8251953125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-12 10:00:00+02:00,24.790000915527344,172.87535095214844,148.0853500366211,IMPORT,Heizöl schwer,DK2(Heizöl schwer),6695.18994140625,DK1|DK2,8550.625,1714.18505859375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-15 19:00:00+01:00,18.549999237060547,166.5926513671875,148.04265213012695,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5524.93310546875,DK1|DK2,3276.125,0.0,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-05-20 07:00:00+02:00,32.79999923706055,180.77764892578125,147.9776496887207,IMPORT,Heizöl schwer,DK2(Heizöl schwer),4476.5498046875,DK1|DK2,17089.75,10789.2001953125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-20 20:00:00+02:00,12.149999618530273,160.00660705566406,147.8566074371338,IMPORT,Heizöl schwer,DK2(Heizöl schwer),3586.2099609375,DK1|DK2,11926.0,7634.0400390625,False,False,True,False,True,True,False,False,False,absolute,500.0
