timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,flag_psp_scarcity_cap,flag_reservoir_enhanced,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-06-18 11:00:00+02:00,817.0731707317074,IMPORT,DK1(Steinkohle),Steinkohle,,90.59130859375,51.029998779296875,5672.52978515625,DK1|DK2,,18356.675,0,0,0,False,,,,,,39209.5,4412.25,22529.5,21958.25,21958.25,21958.25,21958.25,18356.675,17664.925,17144.675,3601.575,3601.575,3601.575,0.0,3841.0,571.25,0.0,0.0,11472.14521484375,5672.52978515625,0.0,2215.4000244140625,0.0,261.0,0.0,51.029998779296875,0.0
2024-06-18 12:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,79.58197021484375,57.040000915527344,4983.14013671875,DK2,,19059.175,0,0,0,False,,,,,,39055.5,4383.75,23234.25,22660.75,22660.75,22660.75,22660.75,19059.175,18591.175,18040.675,3601.575,3601.575,3601.575,0.0,3810.25,573.5,0.0,0.0,13057.53486328125,4983.14013671875,0.0,762.0999755859375,0.0,0.0,0.0,,0.0
2024-06-18 13:00:00+02:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,79.58197021484375,73.12000274658203,5903.330078125,,,19625.675,0,0,0,False,,,,,,37200.75,4346.75,23811.75,23227.25,23227.25,23227.25,23227.25,19625.675,19180.675,18508.675,3601.575,3601.575,3601.575,0.0,3762.25,584.5,0.0,0.0,12605.344921875,5903.330078125,2220.75,8124.080017089844,2220.75,0.0,0.0,,0.0
2024-06-18 14:00:00+02:00,817.0731707317074,IMPORT,DK1(Steinkohle),Steinkohle,,90.59130859375,76.23999786376953,6905.10009765625,DK1|DK2,,19657.675,0,0,0,False,,,,,,34823.5,4287.0,23841.25,23259.25,23259.25,23259.25,23259.25,19657.675,19455.925,18730.425,3601.575,3601.575,3601.575,0.0,3705.0,582.0,0.0,0.0,11825.32490234375,6905.10009765625,0.0,2447.7999877929688,0.0,368.0,0.0,76.23999786376953,0.0
2024-06-18 15:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,92.61725616455078,90.05999755859375,8210.7998046875,DK1|DK2,,21993.425,0,0,0,False,,,,,,32137.5,4297.25,26174.25,25595.0,25595.0,25595.0,25595.0,21993.425,21770.175,21085.925,3601.575,3601.575,3601.575,0.0,3718.0,579.25,0.0,0.0,12875.1251953125,8210.7998046875,0.0,2652.0,0.0,328.0,0.0,90.05999755859375,0.0
2024-06-18 16:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,80.83228302001953,133.25,7006.14013671875,DK2,,26426.925,0,0,0,False,,,,,,27691.0,4408.75,30613.0,30028.5,30028.5,30028.5,30028.5,26426.925,26037.925,25242.925,3601.575,3601.575,3601.575,0.0,3824.25,584.5,0.0,0.0,18236.78486328125,7006.14013671875,0.0,441.0,0.0,0.0,0.0,,0.0
2024-06-18 17:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,158.19000244140625,158.19000244140625,6225.18017578125,DK1|DK2,,33348.925,0,0,0,False,,,,,,21532.75,4617.25,37534.0,36950.5,36950.5,36950.5,36950.5,33348.925,31287.925000000003,30366.675000000003,3601.575,3601.575,3601.575,0.0,4033.75,583.5,0.0,0.0,24141.494824218753,6225.18017578125,0.0,2345.5,0.0,466.0,0.0,158.19000244140625,0.0
2024-06-18 18:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,171.8699951171875,171.8699951171875,8460.080078125,DK1|DK2,,38472.675,0,0,0,False,,,,,,16472.25,4856.5,42669.0,42074.25,42074.25,42074.25,42074.25,38472.675,35388.425,34603.675,3601.575,3601.575,3601.575,0.0,4261.75,594.75,0.0,0.0,26143.594921875003,8460.080078125,91.0,2488.0,91.0,391.0,0.0,171.8699951171875,0.0
2024-06-18 19:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,134.47000122070312,134.47000122070312,9691.0,DK1|DK2,,41743.925,0,0,0,False,,,,,,12033.5,4993.0,45935.0,45345.5,45345.5,45345.5,45345.5,41743.925,37541.925,36643.425,3601.575,3601.575,3601.575,0.0,4403.5,589.5,0.0,0.0,26952.425000000003,9691.0,19.899999618530273,1972.0,19.899999618530273,450.0,0.0,134.47000122070312,0.0
2024-06-18 20:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,104.19999694824219,104.19999694824219,9755.5302734375,DK1|DK2,,42439.425,0,0,0,False,,,,,,9692.25,5035.75,46633.0,46041.0,46041.0,46041.0,46041.0,42439.425,37668.675,36813.425,3601.575,3601.575,3601.575,0.0,4443.75,592.0,0.0,0.0,27057.894726562503,9755.5302734375,307.0,2151.0,307.0,470.0,0.0,104.19999694824219,0.0
2024-06-18 21:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,92.61725616455078,91.62999725341797,9542.4404296875,DK1|DK2,,40620.175,0,0,0,False,,,,,,8897.0,4984.25,44811.0,44221.75,44221.75,44221.75,44221.75,40620.175,37947.425,37299.425,3601.575,3601.575,3601.575,0.0,4395.0,589.25,0.0,0.0,27756.984570312503,9542.4404296875,155.0,1938.0,155.0,442.0,0.0,91.62999725341797,0.0
2024-06-18 22:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,99.94999694824219,99.94999694824219,8640.7998046875,DK1|DK2,,38537.675,0,0,0,False,,,,,,8419.75,4836.75,42725.75,42139.25,42139.25,42139.25,42139.25,38537.675,36742.425,36098.175,3601.575,3601.575,3601.575,0.0,4250.25,586.5,0.0,0.0,27457.375195312503,8640.7998046875,146.10000610351562,1829.0,146.10000610351562,356.0,0.0,99.94999694824219,0.0
2024-06-18 23:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,92.61725616455078,91.43000030517578,8915.2001953125,DK1|DK2,,35750.675,0,0,0,False,,,,,,7911.0,4644.5,39938.75,39352.25,39352.25,39352.25,39352.25,35750.675,35090.925,34510.175,3601.575,3601.575,3601.575,0.0,4058.0,586.5,0.0,0.0,25594.974804687503,8915.2001953125,0.0,1860.5,0.0,233.0,0.0,91.43000030517578,0.0
2024-06-19 00:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,92.61725616455078,86.8499984741211,9225.0595703125,DK1|DK2,,32353.425,0,0,0,False,,,,,,8054.5,4483.0,36550.5,35955.0,35955.0,35955.0,35955.0,32353.425,31780.425,31114.675,3601.575,3601.575,3601.575,0.0,3887.5,595.5,0.0,0.0,21889.6154296875,9225.0595703125,0.0,1783.1000061035156,0.0,221.0,0.0,86.8499984741211,0.0
2024-06-19 01:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,92.61725616455078,85.77999877929688,6620.72998046875,DK1|DK2,,30949.925,0,0,0,False,,,,,,7992.25,4412.75,35149.25,34551.5,34551.5,34551.5,34551.5,30949.925,30550.175,29893.175,3601.575,3601.575,3601.575,0.0,3815.0,597.75,0.0,0.0,23272.44501953125,6620.72998046875,0.0,2039.3999938964844,0.0,245.0,0.0,85.77999877929688,0.0
2024-06-19 02:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,92.91875457763672,83.47000122070312,6730.2998046875,DK1|DK2,,29854.925,0,0,0,False,,,,,,8253.5,4374.0,34058.25,33456.5,33456.5,33456.5,33456.5,29854.925,29594.425,28944.175,3601.575,3601.575,3601.575,0.0,3772.25,601.75,0.0,0.0,22213.8751953125,6730.2998046875,0.0,2245.8999938964844,0.0,303.0,0.0,83.47000122070312,0.0
2024-06-19 03:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,82.70928192138672,86.41000366210938,7819.93994140625,,,29491.675,0,0,0,False,,,,,,8661.5,4382.0,33697.0,33093.25,33093.25,33093.25,33093.25,29491.675,29355.675,28733.175,3601.575,3601.575,3601.575,0.0,3778.25,603.75,0.0,0.0,20913.23505859375,7819.93994140625,1374.050048828125,9193.990036010742,1374.050048828125,0.0,0.0,,0.0
2024-06-19 04:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,112.55000305175781,112.55000305175781,7936.2001953125,DK1|DK2,,30468.925,0,0,0,False,,,,,,8161.0,4443.75,34672.5,34070.5,34070.5,34070.5,34070.5,30468.925,29877.175,29074.675,3601.575,3601.575,3601.575,0.0,3841.75,602.0,0.0,0.0,21138.4748046875,7936.2001953125,0.0,2577.7000122070312,0.0,274.0,0.0,112.55000305175781,0.0
2024-06-19 05:00:00+02:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,83.1194076538086,116.83000183105469,8816.1201171875,DK2,,32704.925,0,0,0,False,,,,,,8325.75,4538.75,36882.25,36306.5,36306.5,36306.5,36306.5,32704.925,32047.675,31326.175,3601.575,3601.575,3601.575,0.0,3963.0,575.75,0.0,0.0,22510.0548828125,8816.1201171875,0.0,883.9000244140625,0.0,0.0,0.0,,0.0
2024-06-19 06:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,83.5837631225586,107.33000183105469,10863.4501953125,DK2,,37787.925,0,0,0,False,,,,,,10117.75,4804.75,41956.25,41389.5,41389.5,41389.5,41389.5,37787.925,35322.175,34479.425,3601.575,3601.575,3601.575,0.0,4238.0,566.75,0.0,0.0,23615.974804687503,10863.4501953125,0.0,819.2000122070312,0.0,0.0,0.0,,0.0
2024-06-19 07:00:00+02:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,83.7396011352539,86.30999755859375,10474.150390625,CZ|DK2|PL|SE4,,39650.925,0,0,0,False,,,,,,13519.25,4866.0,43807.75,43252.5,43252.5,43252.5,43252.5,39650.925,35635.175,34792.425,3601.575,3601.575,3601.575,0.0,4310.75,555.25,0.0,0.0,24318.274609375003,10474.150390625,0.0,1234.2999877929688,0.0,0.0,0.0,,0.0
2024-06-19 08:00:00+02:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,83.7396011352539,75.0999984741211,10377.98046875,DK2|PL|SE4,,37970.175,0,0,0,False,,,,,,18674.75,4783.5,42124.25,41571.75,41571.75,41571.75,41571.75,37970.175,35221.175,34451.925,3601.575,3601.575,3601.575,0.0,4231.0,552.5,0.0,0.0,24073.944531250003,10377.98046875,0.0,901.7000122070312,0.0,0.0,0.0,,0.0
2024-06-19 09:00:00+02:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,82.70928192138672,66.2300033569336,11472.1298828125,DK2|SE4,,34262.675,0,0,0,False,,,,,,23958.75,4557.5,38428.0,37864.25,37864.25,37864.25,37864.25,34262.675,32781.425,32011.175000000003,3601.575,3601.575,3601.575,0.0,3993.75,563.75,0.0,0.0,20539.045117187503,11472.1298828125,0.0,588.7999877929688,0.0,0.0,0.0,,0.0
2024-06-19 10:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,81.40094757080078,58.029998779296875,10674.8798828125,,,30393.175,0,0,0,False,,,,,,28617.25,4453.25,34575.75,33994.75,33994.75,33994.75,33994.75,30393.175,29577.425,28829.675,3601.575,3601.575,3601.575,0.0,3872.25,581.0,0.0,0.0,18154.7951171875,10674.8798828125,0.0,10674.879981994629,0.0,0.0,0.0,,0.0
2024-06-19 11:00:00+02:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,80.61149597167969,39.84000015258789,11505.6298828125,,,27919.175,0,0,0,False,,,,,,31871.75,4402.75,32100.75,31520.75,31520.75,31520.75,31520.75,27919.175,27522.925,26830.675,3601.575,3601.575,3601.575,0.0,3822.75,580.0,0.0,0.0,15325.0451171875,11505.6298828125,0.0,11505.630029678345,0.0,0.0,0.0,,0.0
2024-06-19 12:00:00+02:00,957.5,IMPORT,CZ(Braunkohle),Braunkohle,,72.37062072753906,22.40999984741211,11015.2900390625,CZ|FR,,24644.425,0,0,0,False,,,,,,34297.25,4338.25,28830.25,28246.0,28246.0,28246.0,28246.0,24644.425,24398.175,23760.425,3601.575,3601.575,3601.575,0.0,3754.0,584.25,0.0,0.0,12745.1349609375,11015.2900390625,369.79998779296875,1660.449951171875,369.79998779296875,7354.449951171875,0.0,22.399999618530273,0.0
2024-06-19 13:00:00+02:00,0.0,IMPORT,FR(Nuclear),Nuclear,,23.559999465942383,23.559999465942383,10400.830078125,FR,,22083.925,0,0,0,False,,,,,,35899.0,4312.5,26281.5,25685.5,25685.5,25685.5,25685.5,22083.925,21989.925,21537.175,3601.575,3601.575,3601.575,0.0,3716.5,596.0,0.0,0.0,11136.344921875,10400.830078125,0.0,2368.77001953125,0.0,2368.77001953125,0.0,23.559999465942383,0.0
2024-06-19 14:00:00+02:00,1021.3333333333334,DE,SEE938669585906,Braunkohle,0.375,77.1953353881836,59.900001525878906,8974.740234375,,,19910.175,0,0,0,False,,,,,,36521.0,4323.5,24110.25,23511.75,23511.75,23511.75,23511.75,19910.175,19766.675,19254.925,3601.575,3601.575,3601.575,0.0,3725.0,598.5,0.0,0.0,10280.184765625,8974.740234375,2616.25,11590.989929199219,2616.25,0.0,0.0,,0.0
2024-06-19 15:00:00+02:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,77.1953353881836,70.0,8458.4501953125,,,20428.175,0,0,0,False,,,,,,35233.0,4338.5,24626.75,24029.75,24029.75,24029.75,24029.75,20428.175,20275.425,19754.175,3601.575,3601.575,3601.575,0.0,3741.5,597.0,0.0,0.0,11295.7248046875,8458.4501953125,3499.949951171875,11958.400268554688,3499.949951171875,0.0,0.0,,0.0
2024-06-19 16:00:00+02:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,80.41180419921875,88.44000244140625,6893.85986328125,,,20957.925,0,0,0,False,,,,,,33001.75,4433.0,25161.5,24559.5,24559.5,24559.5,24559.5,20957.925,20786.675,20180.675,3601.575,3601.575,3601.575,0.0,3831.0,602.0,0.0,0.0,13286.81513671875,6893.85986328125,3694.1500244140625,10588.010009765625,3694.1500244140625,0.0,0.0,,0.0
2024-06-19 17:00:00+02:00,336.683415471928,DE,SEE924780675428,Erdgas,0.597000002861023,80.93425750732422,102.9000015258789,7176.669921875,,,24824.175,0,0,0,False,,,,,,29850.25,4561.0,29024.5,28425.75,28425.75,28425.75,28425.75,24824.175,24246.925,23762.425,3601.575,3601.575,3601.575,0.0,3962.25,598.75,0.0,0.0,16585.755078125,7176.669921875,2649.3800048828125,9826.049926757812,2649.3800048828125,0.0,0.0,,0.0
2024-06-19 18:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,82.70928192138672,143.66000366210938,6998.9501953125,,,29819.675,0,0,0,False,,,,,,24274.0,4788.0,34016.0,33421.25,33421.25,33421.25,33421.25,29819.675,28269.675,27671.925,3601.575,3601.575,3601.575,0.0,4193.25,594.75,0.0,0.0,20672.9748046875,6998.9501953125,2186.050048828125,9185.0,2186.050048828125,0.0,0.0,,0.0
2024-06-19 19:00:00+02:00,346.55173410983804,DE,SEE984335626152,Erdgas,0.5799999833106995,83.30646514892578,115.08000183105469,7994.10009765625,,,34695.925,0,0,0,False,,,,,,17655.25,4995.0,38885.5,38297.5,38297.5,38297.5,38297.5,34695.925,31701.425000000003,31019.925000000003,3601.575,3601.575,3601.575,0.0,4407.0,588.0,0.0,0.0,23025.824902343753,7994.10009765625,2259.4500122070312,10253.550048828125,2259.4500122070312,0.0,0.0,,0.0
2024-06-19 20:00:00+02:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,85.00848388671875,108.26000213623047,8746.669921875,,,38755.675,0,0,0,False,,,,,,12531.0,5091.75,42950.0,42357.25,42357.25,42357.25,42357.25,38755.675,34807.425,34070.425,3601.575,3601.575,3601.575,0.0,4499.0,592.75,0.0,0.0,25323.755078125003,8746.669921875,1410.47998046875,10157.149963378906,1410.47998046875,0.0,0.0,,0.0
2024-06-19 21:00:00+02:00,765.7142857142858,DE,SEE980016033738,Steinkohle,0.4375,85.49424743652344,93.20999908447266,8874.0703125,,,39648.925,0,0,0,False,,,,,,9504.25,5029.75,43846.25,43250.5,43250.5,43250.5,43250.5,39648.925,35058.675,34292.425,3601.575,3601.575,3601.575,0.0,4434.0,595.75,0.0,0.0,25418.354687500003,8874.0703125,1585.1799926757812,10459.249855041504,1585.1799926757812,0.0,0.0,,0.0
2024-06-19 22:00:00+02:00,0.0,IMPORT,FR(Nuclear),Nuclear,,85.88999938964844,85.88999938964844,10780.400390625,FR,,38357.425,0,0,0,False,,,,,,9145.75,4909.75,42548.25,41959.0,41959.0,41959.0,41959.0,38357.425,35710.675,34981.925,3601.575,3601.575,3601.575,0.0,4320.5,589.25,0.0,0.0,24201.524609375003,10780.400390625,0.0,3906.5,0.0,3906.5,0.0,85.88999938964844,0.0
2024-06-19 23:00:00+02:00,386.53846153846155,IMPORT,DK1(Erdgas),Erdgas,,92.91875457763672,78.62000274658203,8785.2900390625,DK1|DK2,,34348.175,0,0,0,False,,,,,,9697.25,4710.25,38541.0,37949.75,37949.75,37949.75,37949.75,34348.175,33233.425,32593.425000000003,3601.575,3601.575,3601.575,0.0,4119.0,591.25,0.0,0.0,23808.134960937503,8785.2900390625,0.0,2940.0,0.0,425.0,0.0,78.62000274658203,0.0
2024-06-20 00:00:00+02:00,386.53846153846155,IMPORT,DK1(Erdgas),Erdgas,,92.91875457763672,78.87999725341797,9363.4599609375,DK1|DK2,,31159.425,0,0,0,False,,,,,,9824.0,4406.25,35229.5,34761.0,34761.0,34761.0,34761.0,31159.425,30709.425,30050.925,3601.575,3601.575,3601.575,0.0,3937.75,468.5,0.0,0.0,20687.4650390625,9363.4599609375,0.0,2701.5999755859375,0.0,418.0,0.0,78.87999725341797,0.0
2024-06-20 01:00:00+02:00,386.53846153846155,IMPORT,DK1(Erdgas),Erdgas,,92.91875457763672,78.81999969482422,9438.580078125,DK1|DK2,,29522.175,0,0,0,False,,,,,,9726.75,4323.25,33593.25,33123.75,33123.75,33123.75,33123.75,29522.175,28996.675,28634.175,3601.575,3601.575,3601.575,0.0,3853.75,469.5,0.0,0.0,19195.594921875,9438.580078125,0.0,2659.9000244140625,0.0,369.0,0.0,78.81999969482422,0.0
2024-06-20 02:00:00+02:00,386.53846153846155,IMPORT,DK1(Erdgas),Erdgas,,92.79925537109375,78.62000274658203,11057.4501953125,DK1|DK2,,29545.675,0,0,0,False,,,,,,9196.0,4269.0,33617.25,33147.25,33147.25,33147.25,33147.25,29545.675,29342.175,29041.675,3601.575,3601.575,3601.575,0.0,3799.0,470.0,0.0,0.0,17984.2248046875,11057.4501953125,0.0,2762.2000122070312,0.0,303.0,0.0,78.62000274658203,0.0
2024-06-20 03:00:00+02:00,386.53846153846155,IMPORT,DK1(Erdgas),Erdgas,,92.79925537109375,86.55000305175781,11451.7197265625,DK1|DK2,,30167.925,0,0,0,False,,,,,,8345.0,4273.25,34237.5,33769.5,33769.5,33769.5,33769.5,30167.925,29876.675,29510.425,3601.575,3601.575,3601.575,0.0,3805.25,468.0,0.0,0.0,18058.7052734375,11451.7197265625,0.0,2805.5,0.0,302.0,0.0,86.55000305175781,0.0
2024-06-20 04:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,82.63351440429688,114.11000061035156,12437.009765625,,,31283.675,0,0,0,False,,,,,,8105.5,4312.5,35342.25,34885.25,34885.25,34885.25,34885.25,31283.675,31146.175,30780.175,3601.575,3601.575,3601.575,0.0,3855.5,457.0,0.0,0.0,18343.165234375,12437.009765625,593.7999877929688,13030.809967041016,593.7999877929688,0.0,0.0,,0.0
2024-06-20 05:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,83.6503677368164,112.83999633789062,10618.3896484375,,,33706.675,0,0,0,False,,,,,,8215.75,4398.5,37746.5,37308.25,37308.25,37308.25,37308.25,33706.675,32967.175,32312.925000000003,3601.575,3601.575,3601.575,0.0,3960.25,438.25,0.0,0.0,21694.535351562503,10618.3896484375,934.4500274658203,11552.840026855469,934.4500274658203,0.0,0.0,,0.0
2024-06-20 06:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,102.98999786376953,102.98999786376953,10401.3798828125,AT|BE|CZ|DK1|DK2|FR|NL,,36908.675,0,0,0,False,,,,,,11002.5,4677.5,40934.5,40510.25,40510.25,40510.25,40510.25,36908.675,33708.175,32986.425,3601.575,3601.575,3601.575,0.0,4253.25,424.25,0.0,0.0,22585.045117187503,10401.3798828125,534.9000091552734,7895.3798828125,534.9000091552734,7604.3798828125,0.0,102.98999786376953,0.0
2024-06-20 07:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,83.6503677368164,80.69000244140625,10441.7001953125,,,36267.175,0,0,0,False,,,,,,16119.25,4790.75,40284.25,39868.75,39868.75,39868.75,39868.75,36267.175,33044.175,32305.175000000003,3601.575,3601.575,3601.575,0.0,4375.25,415.5,0.0,0.0,21863.474804687503,10441.7001953125,65.1500015258789,10506.850051879883,65.1500015258789,0.0,0.0,,0.0
2024-06-20 08:00:00+02:00,348.3535396170469,DE,SEE900628853036,Erdgas,0.5770000219345093,83.63190460205078,69.12999725341797,11613.7001953125,,,34237.925,0,0,0,False,,,,,,21988.75,4711.0,38256.75,37839.5,37839.5,37839.5,37839.5,34237.925,33173.675,32525.925000000003,3601.575,3601.575,3601.575,0.0,4293.75,417.25,0.0,0.0,20912.224804687503,11613.7001953125,0.0,11613.700088500977,0.0,0.0,0.0,,0.0
2024-06-20 09:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,82.63351440429688,58.77000045776367,8237.830078125,,,28559.925,0,0,0,False,,,,,,28530.5,4621.75,32692.75,32161.5,32161.5,32161.5,32161.5,28559.925,27241.175,26631.425,3601.575,3601.575,3601.575,0.0,4090.5,531.25,0.0,0.0,18393.594921875,8237.830078125,483.29998779296875,8721.130043029785,483.29998779296875,0.0,0.0,,0.0
2024-06-20 10:00:00+02:00,332.78147219137276,DE,SEE948129095272,Erdgas,0.6039999723434448,79.89339447021484,55.459999084472656,8639.9501953125,,,22034.925,0,0,0,False,,,,,,34708.5,4404.5,26168.5,25636.5,25636.5,25636.5,25636.5,22034.925,21650.425,21291.425,3601.575,3601.575,3601.575,0.0,3872.5,532.0,0.0,0.0,12651.4748046875,8639.9501953125,101.9000015258789,8741.850036621094,101.9000015258789,0.0,0.0,,0.0
2024-06-20 11:00:00+02:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,71.40885162353516,53.810001373291016,9377.400390625,,,17256.925,0,0,0,False,,,,,,39507.5,4311.75,21387.0,20858.5,20858.5,20858.5,20858.5,17256.925,17109.175,16912.925,3601.575,3601.575,3601.575,0.0,3783.25,528.5,0.0,0.0,7535.524609374999,9377.400390625,873.3599853515625,10250.760009765625,873.3599853515625,0.0,0.0,,0.0
2024-06-20 12:00:00+02:00,957.4999857321384,DE,SEE947677200282,Braunkohle,0.4000000059604645,73.19407653808594,57.18000030517578,7112.66015625,,,16701.175,0,0,0,False,,,,,,40143.0,4250.0,20832.5,20302.75,20302.75,20302.75,20302.75,16701.175,16532.925,16304.175,3601.575,3601.575,3601.575,0.0,3720.25,529.75,0.0,0.0,9191.51484375,7112.66015625,1523.3399658203125,8635.999969482422,1523.3399658203125,0.0,0.0,,0.0
2024-06-20 13:00:00+02:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,78.84903717041016,68.58000183105469,7042.6201171875,,,19874.175,0,0,0,False,,,,,,36763.25,4248.75,24015.0,23475.75,23475.75,23475.75,23475.75,19874.175,19252.175,18781.175,3601.575,3601.575,3601.575,0.0,3709.5,539.25,0.0,0.0,11738.5548828125,7042.6201171875,428.05000615119934,7470.670013427734,428.05000615119934,0.0,0.0,,0.0
2024-06-20 14:00:00+02:00,336.683415471928,DE,SEE924780675428,Erdgas,0.597000002861023,80.83016967773438,80.0,8789.7998046875,,,23432.425,0,0,0,False,,,,,,32660.75,4271.0,27575.0,27034.0,27034.0,27034.0,27034.0,23432.425,22986.675,22463.925,3601.575,3601.575,3601.575,0.0,3730.0,541.0,0.0,0.0,13674.1251953125,8789.7998046875,238.97999572753906,9028.77991104126,238.97999572753906,0.0,0.0,,0.0
2024-06-20 15:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,98.2699966430664,98.2699966430664,9624.7998046875,DK1|DK2,,26406.425,0,0,0,False,,,,,,28821.5,4285.75,30546.25,30008.0,30008.0,30008.0,30008.0,26406.425,26181.675,25871.675,3601.575,3601.575,3601.575,0.0,3747.5,538.25,0.0,0.0,16246.8751953125,9624.7998046875,0.0,2166.2999877929688,0.0,716.0,0.0,98.2699966430664,0.0
2024-06-20 16:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,119.30999755859375,119.30999755859375,8986.7001953125,DK1|DK2,,28528.925,0,0,0,False,,,,,,24998.25,4412.0,32668.5,32130.5,32130.5,32130.5,32130.5,28528.925,28135.675,27482.425,3601.575,3601.575,3601.575,0.0,3874.0,538.0,0.0,0.0,18495.7248046875,8986.7001953125,0.0,2653.5,0.0,501.0,0.0,119.30999755859375,0.0
2024-06-20 17:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,155.6199951171875,155.6199951171875,8099.169921875,DK1|DK2,,33711.425,0,0,0,False,,,,,,19624.5,4588.25,37848.25,37313.0,37313.0,37313.0,37313.0,33711.425,31962.925000000003,31324.175000000003,3601.575,3601.575,3601.575,0.0,4053.0,535.25,0.0,0.0,23225.005078125003,8099.169921875,0.0,2729.300003051758,0.0,446.0,0.0,155.6199951171875,0.0
2024-06-20 18:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,200.08999633789062,200.08999633789062,7354.0498046875,DK1|DK2,,39159.175,0,0,0,False,,,,,,14643.25,4877.25,43296.75,42760.75,42760.75,42760.75,42760.75,39159.175,34759.175,34024.675,3601.575,3601.575,3601.575,0.0,4341.25,536.0,0.0,0.0,26670.625195312503,7354.0498046875,0.0,2579.300003051758,0.0,587.0,0.0,200.08999633789062,0.0
2024-06-20 19:00:00+02:00,386.53846153846155,IMPORT,DK2(Erdgas),Erdgas,,130.05999755859375,130.05999755859375,10054.599609375,DK1|DK2,,43752.175,0,0,0,False,,,,,,9742.75,5036.25,47890.25,47353.75,47353.75,47353.75,47353.75,43752.175,39038.425,38234.675,3601.575,3601.575,3601.575,0.0,4499.75,536.5,0.0,0.0,28180.075390625003,10054.599609375,35.099998474121094,2406.0,35.099998474121094,623.0,0.0,130.05999755859375,0.0
