timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-08-13 12:00:00+02:00,47.959999084472656,181.96527099609375,134.0052719116211,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5131.83984375,DK1|DK2|NL,6164.25,766.41015625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-10 01:00:00+02:00,32.0,165.9762725830078,133.9762725830078,IMPORT,Heizöl schwer,DK2(Heizöl schwer),4444.669921875,DK1|DK2|NO2,12011.75,7378.330078125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-06 23:00:00+02:00,35.34000015258789,169.28855895996094,133.94855880737305,IMPORT,Heizöl schwer,DK2(Heizöl schwer),1413.6300048828125,AT|BE|CZ|DK1|DK2|FR|NL|NO2,10090.5,8199.119995117188,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-23 13:00:00+02:00,41.959999084472656,175.7744598388672,133.81446075439453,IMPORT,Heizöl schwer,DK2(Heizöl schwer),6227.97021484375,DK1|DK2,12161.5,5801.02978515625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-08-17 10:00:00+02:00,46.93000030517578,180.66648864746094,133.73648834228516,IMPORT,Heizöl schwer,DK2(Heizöl schwer),11923.2197265625,DK1|DK2,20260.5,8261.5302734375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-03-23 21:00:00+01:00,40.279998779296875,173.8954315185547,133.6154327392578,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-2870.64990234375,CZ|DK1|DK2|NO2|SE4,9127.5,6186.0,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-04-04 00:00:00+02:00,50.16999816894531,183.65235900878906,133.48236083984375,IMPORT,Heizöl schwer,DK2(Heizöl schwer),1431.5999755859375,DK1|DK2|NO2|SE4,11983.875,10240.525024414062,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-03 11:00:00+02:00,33.97999954223633,167.42282104492188,133.44282150268555,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2091.469970703125,DK1|DK2,14723.875,12487.655029296875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-24 11:00:00+01:00,39.31999969482422,172.69064331054688,133.37064361572266,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-4867.7998046875,DK1|DK2|NL|SE4,1737.0,1326.25,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-10-13 18:00:00+02:00,39.5099983215332,172.87535095214844,133.36535263061523,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-677.0800170898438,DK1|DK2|NO2,6877.875,5188.875,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-05-27 18:00:00+02:00,221.4600067138672,88.23542785644531,133.22457885742188,DE,Braunkohle,SEE908125004449,5923.64990234375,DK2,36172.625,26235.47509765625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-07 09:00:00+02:00,41.38999938964844,174.56210327148438,133.17210388183594,IMPORT,Heizöl schwer,DK2(Heizöl schwer),7351.080078125,AT|BE|CZ|DK1|DK2|FR|NL|SE4,20764.75,12880.669921875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-27 22:00:00+02:00,56.38999938964844,189.53433227539062,133.1443328857422,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2268.800048828125,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,21040.125,15556.824951171875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-30 03:00:00+02:00,51.38999938964844,184.53118896484375,133.1411895751953,IMPORT,Heizöl schwer,DK2(Heizöl schwer),10172.2099609375,DK1|DK2|NL,14902.625,4311.1650390625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-08-16 12:00:00+02:00,47.56999969482422,180.66648864746094,133.09648895263672,IMPORT,Heizöl schwer,DK2(Heizöl schwer),788.8599853515625,DK1|DK2|NL,5550.0,4496.3900146484375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-02-02 22:00:00+01:00,36.04999923706055,169.13502502441406,133.08502578735352,IMPORT,Heizöl schwer,DK1(Heizöl schwer),-8008.60986328125,DK1,2387.25,1798.0,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-06-30 04:00:00+02:00,51.560001373291016,184.53118896484375,132.97118759155273,IMPORT,Heizöl schwer,DK2(Heizöl schwer),10621.73046875,DK1|DK2|NL,15580.125,4571.89453125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-03-16 10:00:00+01:00,41.619998931884766,174.53294372558594,132.91294479370117,IMPORT,Heizöl schwer,DK1(Heizöl schwer),-3638.719970703125,BE|DK1|FR|NL,3947.75,3760.25,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-05-19 06:00:00+02:00,46.959999084472656,179.8523712158203,132.89237213134766,IMPORT,Heizöl schwer,DK2(Heizöl schwer),8014.4501953125,CZ|DK1|DK2,19210.5,10606.0498046875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-22 23:00:00+01:00,29.190000534057617,162.0668487548828,132.8768482208252,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-4514.5078125,DK1|DK2,7209.375,6844.125,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-12-21 16:00:00+01:00,29.270000457763672,162.0668487548828,132.79684829711914,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-2483.10009765625,DK1|DK2|SE4,2456.875,578.875,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-10-13 20:00:00+02:00,40.130001068115234,172.87535095214844,132.7453498840332,IMPORT,Heizöl schwer,DK2(Heizöl schwer),1696.449951171875,DK1|DK2,10078.25,6697.300048828125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-24 20:00:00+01:00,40.040000915527344,172.69064331054688,132.65064239501953,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-7722.85009765625,DK1|DK2|SE4,6137.25,4631.75,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-03-16 00:00:00+01:00,42.0099983215332,174.53294372558594,132.52294540405273,IMPORT,Heizöl schwer,DK1(Heizöl schwer),-1794.6400146484375,BE|CZ|DK1|FR|NL,5855.5,5668.5,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-07-21 06:00:00+02:00,48.68000030517578,181.16343688964844,132.48343658447266,IMPORT,Heizöl schwer,DK1(Heizöl schwer),5383.35009765625,DK1|PL,18499.25,11969.14990234375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-01 08:00:00+02:00,47.15999984741211,179.59954833984375,132.43954849243164,IMPORT,Heizöl schwer,DK2(Heizöl schwer),10635.0302734375,DK1|DK2,21870.5,9828.2197265625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-10 09:00:00+02:00,38.93000030517578,171.302001953125,132.37200164794922,IMPORT,Heizöl schwer,DK2(Heizöl schwer),989.5800170898438,AT|BE|CZ|DK1|DK2|FR|NL|PL,14677.875,12799.544982910156,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-08 06:00:00+02:00,42.20000076293945,174.56210327148438,132.36210250854492,IMPORT,Heizöl schwer,DK1(Heizöl schwer),5396.72021484375,CZ|DK1,18737.625,11549.90478515625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-21 16:00:00+02:00,222.11000061035156,89.77507019042969,132.33493041992188,DE,Steinkohle,SEE975507584615,5717.740234375,,31643.125,24968.134765625,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-11-23 21:00:00+01:00,39.099998474121094,171.34231567382812,132.24231719970703,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2454.06689453125,DK1|DK2,2465.0,0.0,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-02 07:00:00+02:00,46.97999954223633,179.12864685058594,132.1486473083496,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-4191.77978515625,CZ|DK1|DK2|SE4,13003.875,7730.375,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-02-18 09:00:00+01:00,40.45000076293945,172.57814025878906,132.1281394958496,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-3545.22998046875,AT|BE|CZ|DK1|DK2|FR|NL|SE4,4903.5,4726.75,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-04-04 01:00:00+02:00,51.56999969482422,183.65235900878906,132.08235931396484,IMPORT,Heizöl schwer,DK2(Heizöl schwer),623.52001953125,DK1|DK2|NO2|SE4,8935.375,8125.35498046875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-09 02:00:00+01:00,34.400001525878906,166.13494873046875,131.73494720458984,IMPORT,Heizöl schwer,DK1(Heizöl schwer),2071.39501953125,DK1,8576.625,6440.72998046875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-03 23:00:00+02:00,52.0099983215332,183.65235900878906,131.64236068725586,IMPORT,Heizöl schwer,DK2(Heizöl schwer),722.0399780273438,DK1|DK2|NO2|SE4,15426.125,14283.335021972656,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-20 11:00:00+02:00,53.810001373291016,185.3760986328125,131.56609725952148,IMPORT,Heizöl schwer,DK2(Heizöl schwer),9377.400390625,DK1|DK2,16859.5,7138.099609375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-07-20 07:00:00+02:00,49.79999923706055,181.16343688964844,131.3634376525879,IMPORT,Heizöl schwer,DK1(Heizöl schwer),8098.97998046875,BE|CZ|DK1|FR|NL|PL,22663.5,13248.52001953125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-18 11:00:00+02:00,51.029998779296875,182.3479461669922,131.3179473876953,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5672.52978515625,DK1|DK2,17959.25,11074.72021484375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-06-18 10:00:00+02:00,51.15999984741211,182.3479461669922,131.18794631958008,IMPORT,Heizöl schwer,DK2(Heizöl schwer),6928.25,DK1|DK2,18638.75,11054.5,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-12 07:00:00+02:00,41.81999969482422,172.87535095214844,131.05535125732422,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5672.10009765625,DK1|DK2,18583.0,11868.89990234375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-09 01:00:00+01:00,35.130001068115234,166.13494873046875,131.00494766235352,IMPORT,Heizöl schwer,DK1(Heizöl schwer),1721.8699951171875,AT|CZ|DK1|NL,9670.125,7909.2550048828125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-10-25 16:00:00+02:00,227.32000732421875,96.35643768310547,130.96356964111328,DE,Steinkohle,SEE944503176377,6427.85009765625,DK1|DK2|PL,34883.625,26408.02490234375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-20 00:00:00+02:00,57.33000183105469,188.19125366210938,130.8612518310547,IMPORT,Heizöl schwer,DK1(Heizöl schwer),-1848.1800537109375,AT|DK1|NO2,9131.375,8616.875,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-07-14 00:00:00+02:00,55.45000076293945,186.307861328125,130.85786056518555,IMPORT,Heizöl schwer,DK2(Heizöl schwer),7003.56005859375,BE|DK1|DK2|FR|NL,21738.75,11181.68994140625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-04-16 07:00:00+02:00,64.80999755859375,195.53533935546875,130.725341796875,IMPORT,Heizöl schwer,DK1(Heizöl schwer),4694.990234375,AT|DK1|DK2|NL|SE4,20393.125,11828.384765625,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-24 21:00:00+01:00,42.0099983215332,172.69064331054688,130.68064498901367,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-8508.9501953125,DK1|DK2|SE4,2599.0,2077.75,False,False,True,False,True,False,False,False,False,absolute,500.0
2024-04-01 17:00:00+02:00,48.529998779296875,179.13685607910156,130.6068572998047,IMPORT,Heizöl schwer,DK2(Heizöl schwer),886.3800048828125,CZ|DK2,8466.5,7275.6199951171875,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-08-05 11:00:00+02:00,42.04999923706055,172.63571166992188,130.58571243286133,IMPORT,Heizöl schwer,DK2(Heizöl schwer),8662.2900390625,DK1|DK2|NO2|SE4,18458.25,9528.7099609375,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-03-15 02:00:00+01:00,43.95000076293945,174.53294372558594,130.58294296264648,IMPORT,Heizöl schwer,DK2(Heizöl schwer),623.47998046875,CZ|DK1|DK2,9451.75,8782.02001953125,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-24 19:00:00+01:00,42.18000030517578,172.69064331054688,130.5106430053711,IMPORT,Heizöl schwer,DK2(Heizöl schwer),-6176.43017578125,DK1|DK2|SE4,7538.0,4650.75,False,False,True,False,True,False,False,False,False,absolute,500.0
