timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting,DEBUG_reservoir_band
2024-01-05 01:00:00+01:00,SEE908672656115,Erdgas,0.4192500114440918,112.85271453857422,,,,,AT|BE|CZ|DK1|FR|NL,4227.43017578125,6618.880065917969,992.0,4227.43017578125,992.0,0.0,0.0,,77.01000213623047,0.0,45688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 02:00:00+01:00,SEE988182827533,Erdgas,0.4192500114440918,112.85271453857422,,,,,DK1,3804.35009765625,0.0,1448.0,3804.35009765625,1448.0,0.0,0.0,,73.20999908447266,0.0,44547.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 03:00:00+01:00,SEE908672656115,Erdgas,0.4192500114440918,112.85271453857422,,,,,DK1,3238.52001953125,0.0,1239.0,3238.52001953125,1239.0,0.0,0.0,,74.05000305175781,0.0,44823.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 04:00:00+01:00,SEE959229794460,Erdgas,0.4000000059604645,118.28375244140625,,,,,DK1,2739.89990234375,0.0,779.0,2739.89990234375,779.0,0.0,0.0,,76.02999877929688,0.0,46107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 05:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,1230.8199462890625,0.0,191.0,1230.8199462890625,191.0,0.0,0.0,,81.0,0.0,48565.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 06:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,1218.4000244140625,405.0,0.0,1218.4000244140625,0.0,0.0,0.0,,87.0,0.0,53339.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 07:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,712.72998046875,0.0,347.0,712.72998046875,347.0,0.0,0.0,,89.56999969482422,0.0,58775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 08:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,1398.75,0.0,387.0,1398.75,387.0,0.0,0.0,,94.93000030517578,0.0,62261.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 09:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,-542.219970703125,0.0,656.0,0.0,656.0,0.0,0.0,,96.27999877929688,0.0,63862.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 10:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1|NL,-1098.1300048828125,0.0,1392.2999877929688,0.0,1392.2999877929688,0.0,0.0,,98.22000122070312,0.0,64660.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 11:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,-2534.860107421875,0.0,814.0,0.0,814.0,0.0,0.0,,92.23999786376953,0.0,65428.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 12:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,-2348.830078125,0.0,1290.0,0.0,1290.0,0.0,0.0,,91.54000091552734,0.0,65164.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 13:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,-2571.929931640625,0.0,1127.0,0.0,1127.0,0.0,0.0,,96.41000366210938,0.0,63852.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 14:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,-1031.0899658203125,0.0,940.0,0.0,940.0,0.0,0.0,,100.05000305175781,0.0,62778.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 15:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,-594.5499877929688,0.0,505.0,0.0,505.0,0.0,0.0,,102.97000122070312,0.0,62317.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 16:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,-405.9200134277344,0.0,516.0,0.0,516.0,0.0,0.0,,107.37999725341797,0.0,63400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 17:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,-497.2900085449219,0.0,1102.0,0.0,1102.0,0.0,0.0,,108.44999694824219,0.0,65739.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 18:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,-779.3400268554688,0.0,831.0,0.0,831.0,0.0,0.0,,103.95999908447266,0.0,65651.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 19:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,-1469.239990234375,0.0,813.0,0.0,813.0,0.0,0.0,,100.08999633789062,0.0,63699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 20:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,-2004.1400146484375,0.0,713.0,0.0,713.0,0.0,0.0,,94.19000244140625,0.0,60065.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 21:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|FR|NL|PL,-2460.820068359375,2369.199951171875,2873.2300057411194,0.0,2873.2300057411194,0.0,0.0,,94.91999816894531,0.0,56923.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 22:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|FR|NL,-2113.18994140625,2195.1999755874276,1948.1799926757812,0.0,1948.1799926757812,0.0,0.0,,86.80000305175781,0.0,54390.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-05 23:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|FR|NL,-1833.25,2182.300036430359,2128.780029296875,0.0,2128.780029296875,0.0,0.0,,82.25,0.0,50925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 00:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|FR|NL,-2017.6500244140625,3508.3499755859375,2562.780044555664,0.0,2562.780044555664,0.0,0.0,,80.19999694824219,0.0,48050.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 01:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|FR|NL,-1250.4300537109375,3552.670021057129,3068.949951171875,0.0,3068.949951171875,0.0,0.0,,76.12999725341797,0.0,46302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 02:00:00+01:00,SEE973793127974,Erdgas,0.3149999976158142,150.2015838623047,,,,,AT|BE|CZ|DK1|FR|NL,-334.04998779296875,5171.169998168945,3319.8499755859375,0.0,3319.8499755859375,0.0,0.0,,73.01000213623047,0.0,45309.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 03:00:00+01:00,SEE971867565370,Erdgas,0.38940000534057617,121.50359344482422,,,,,AT|BE|CZ|DK1|FR|NL,585.1699829101562,5345.029968261719,2783.7000122070312,585.1699829101562,2783.7000122070312,0.0,0.0,,73.01000213623047,0.0,44661.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 04:00:00+01:00,SEE934927915690,Erdgas,0.3993000090122223,118.4911117553711,,,,,AT|BE|CZ|DK1|FR|NL,1205.9000244140625,6269.900085449219,3092.7000122070312,1205.9000244140625,3092.7000122070312,0.0,0.0,,74.58999633789062,0.0,44751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 05:00:00+01:00,SEE987007882719,Erdgas,0.3993000090122223,118.4911117553711,,,,,AT|BE|CZ|DK1|FR|NL,1319.1600341796875,5832.229888916016,2584.1000061035156,1319.1600341796875,2584.1000061035156,0.0,0.0,,75.0999984741211,0.0,45082.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 06:00:00+01:00,SEE949799257847,Erdgas,0.3409999907016754,138.749267578125,,,,,AT|BE|CZ|DK1|FR|NL,678.469970703125,5384.97998046875,2710.5999755859375,678.469970703125,2710.5999755859375,0.0,0.0,,81.38999938964844,0.0,45702.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 07:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|FR|NL,239.35000610351562,4995.7000732421875,2874.5499877929688,239.35000610351562,2874.5499877929688,0.0,0.0,,88.4000015258789,0.0,47334.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 08:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|FR|NL|PL,6.670000076293945,4834.820024490356,2766.9500122070312,6.670000076293945,2766.9500122070312,0.0,0.0,,92.2300033569336,0.0,50917.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 09:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|FR|NL|PL,2188.050048828125,5453.14998626709,1850.6000061035156,2188.050048828125,1850.6000061035156,0.0,0.0,,97.30000305175781,0.0,54467.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 10:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|DK1|NL,2301.389892578125,434.6699905395508,1751.0,2301.389892578125,1751.0,0.0,0.0,,100.43000030517578,0.0,56457.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 11:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,99.16000366210938,957.5,PL(Braunkohle),,AT|BE|CZ|DK1|FR|NL|PL,2110.72998046875,5457.500061035156,1811.2000122070312,2110.72998046875,1811.2000122070312,352.0,0.0,99.16000366210938,99.16000366210938,0.0,58228.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 12:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,3666.800048828125,0.0,1350.0,3666.800048828125,1350.0,0.0,0.0,,95.22000122070312,0.0,58592.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 13:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,2156.2900390625,0.0,968.0,2156.2900390625,968.0,0.0,0.0,,92.55000305175781,0.0,57519.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 14:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,1514.77001953125,0.0,1439.0,1514.77001953125,1439.0,0.0,0.0,,95.08999633789062,0.0,56911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 15:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,3172.1201171875,0.0,945.0,3172.1201171875,945.0,0.0,0.0,,99.8499984741211,0.0,56989.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 16:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,,3165.739990234375,8009.14013671875,4843.4000244140625,3165.739990234375,4843.4000244140625,0.0,0.0,,104.2699966430664,0.0,57764.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 17:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,103.62999725341797,957.5,PL(Braunkohle),,AT|BE|CZ|FR|NL|PL,3691.300048828125,6810.749938964844,1986.0,3691.300048828125,1986.0,615.5999755859375,0.0,103.62999725341797,103.62999725341797,0.0,59804.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 18:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,99.0,957.5,PL(Braunkohle),,AT|BE|CZ|FR|NL|PL,4318.27001953125,6955.230041503906,1252.300048828125,4318.27001953125,1252.300048828125,744.0,0.0,99.0,99.0,0.0,59876.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 19:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,92.13999938964844,957.5,PL(Braunkohle),,AT|BE|CZ|FR|NL|PL,4449.02978515625,5900.1300048828125,785.4500122070312,4449.02978515625,785.4500122070312,649.0,0.0,92.13999938964844,92.13999938964844,0.0,58241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 20:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|FR|NL|PL,2903.169921875,5033.8299560546875,2594.599994659424,2903.169921875,2594.599994659424,0.0,0.0,,88.0,0.0,55108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 21:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|FR|NL,1015.72998046875,4705.8299560546875,1048.1500244140625,1015.72998046875,1048.1500244140625,0.0,0.0,,86.56999969482422,0.0,52688.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 22:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|FR|NL,893.3300170898438,5479.629943847656,1028.6500244140625,893.3300170898438,1028.6500244140625,0.0,0.0,,79.87000274658203,0.0,51441.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-06 23:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|FR|NL,539.0800170898438,5108.330017089844,1443.199951171875,539.0800170898438,1443.199951171875,0.0,0.0,,84.08000183105469,0.0,48625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 00:00:00+01:00,SEE952058615067,Erdgas,0.34209999442100525,138.30313110351562,,,,,AT|BE|CZ|FR|NL,856.8200073242188,5415.550048828125,1722.0,856.8200073242188,1722.0,0.0,0.0,,79.81999969482422,0.0,45864.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 01:00:00+01:00,SEE952372080091,Erdgas,0.4025000035762787,117.54906463623047,,,,,AT|BE|CZ|FR|NL,1230.4200439453125,6040.0499267578125,1689.550048828125,1230.4200439453125,1689.550048828125,0.0,0.0,,76.76000213623047,0.0,44202.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 02:00:00+01:00,SEE911764038249,Erdgas,0.41850000619888306,113.0549545288086,,,,,AT|BE|CZ|FR|NL,1157.719970703125,6651.5001220703125,1409.0999755859375,1157.719970703125,1409.0999755859375,0.0,0.0,,73.45999908447266,0.0,43487.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 03:00:00+01:00,SEE988182827533,Erdgas,0.4192500114440918,112.85271453857422,,,,,AT|BE|CZ|FR|NL,1963.3399658203125,7795.97998046875,1339.300048828125,1963.3399658203125,1339.300048828125,0.0,0.0,,71.86000061035156,0.0,42997.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 04:00:00+01:00,SEE974201537415,Erdgas,0.41999998688697815,112.65119171142578,,,,,AT|BE|CZ|FR|NL,2643.02001953125,7922.549865722656,792.5,2643.02001953125,792.5,0.0,0.0,,72.08000183105469,0.0,43103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 05:00:00+01:00,SEE942237774470,Erdgas,0.4192500114440918,112.85271453857422,,,,,AT|BE|CZ|FR|NL,1690.9000244140625,7670.650085449219,977.0999755859375,1690.9000244140625,977.0999755859375,0.0,0.0,,74.9000015258789,0.0,43027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 06:00:00+01:00,SEE911764038249,Erdgas,0.41850000619888306,113.0549545288086,,,,,AT|BE|CZ|FR|NL,788.9199829101562,6643.719909667969,680.5999755859375,788.9199829101562,680.5999755859375,0.0,0.0,,77.69000244140625,0.0,43184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 07:00:00+01:00,SEE905257392765,Erdgas,0.3772999942302704,125.40021514892578,,,,,AT|BE|CZ|DK1|FR|NL,575.4500122070312,6062.879943847656,3258.4000244140625,575.4500122070312,3258.4000244140625,0.0,0.0,,81.79000091552734,0.0,44838.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 08:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|FR|NL,155.1300048828125,5391.929931640625,643.0499877929688,155.1300048828125,643.0499877929688,0.0,0.0,,84.86000061035156,0.0,47392.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 09:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1,-578.010009765625,0.0,2315.0,0.0,2315.0,0.0,0.0,,87.1500015258789,0.0,51230.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 10:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,,357.1300048828125,5437.4801025390625,5080.3499755859375,357.1300048828125,5080.3499755859375,0.0,0.0,,89.13999938964844,0.0,53966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 11:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|FR|NL,1829.780029296875,4614.9801025390625,889.4500122070312,1829.780029296875,889.4500122070312,0.0,0.0,,88.66000366210938,0.0,56590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 12:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|FR|NL,2367.1298828125,5891.5799560546875,0.0,2367.1298828125,0.0,0.0,0.0,,84.80999755859375,0.0,57436.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 13:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|FR|NL,1722.800048828125,5060.700050354004,0.0,1722.800048828125,0.0,0.0,0.0,,84.33999633789062,0.0,56313.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 14:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|FR|NL,1360.6600341796875,4729.0,3000.8499755859375,1360.6600341796875,3000.8499755859375,0.0,0.0,,88.01000213623047,0.0,55457.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 15:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|FR|NL,2235.449951171875,4642.700103759766,3159.5999755859375,2235.449951171875,3159.5999755859375,0.0,0.0,,93.41999816894531,0.0,55181.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 16:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|FR|NL|PL,2228.550048828125,4661.0,4390.39990234375,2228.550048828125,4390.39990234375,0.0,0.0,,101.7699966430664,0.0,56876.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 17:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|FR|NL|PL,2627.97998046875,4557.5,4317.949951171875,2627.97998046875,4317.949951171875,0.0,0.0,,104.8499984741211,0.0,60442.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 18:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|DK1|DK2|FR|NL|NO2|SE4,2616.3798828125,3092.6499633789062,4845.649963378906,2616.3798828125,4845.649963378906,0.0,0.0,,103.55000305175781,0.0,61065.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 19:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,100.5,957.5,PL(Braunkohle),,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,194.9600067138672,3990.000015258789,5797.399963378906,194.9600067138672,5797.399963378906,109.80000305175781,0.0,100.5,100.5,0.0,59651.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 20:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,93.30999755859375,957.5,PL(Braunkohle),,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,-778.8699951171875,3517.4300384521484,4102.950042724609,0.0,4102.950042724609,79.19999694824219,0.0,93.30999755859375,93.30999755859375,0.0,56930.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 21:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,-1454.4300537109375,2482.4500427246094,3308.0499877929688,0.0,3308.0499877929688,0.0,0.0,,91.16999816894531,0.0,55284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 22:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,-176.9199981689453,2294.8300170898438,2092.7500381469727,0.0,2092.7500381469727,0.0,0.0,,83.86000061035156,0.0,54761.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2024-01-07 23:00:00+01:00,SEE972526098451,Erdgas,0.25,189.25399780273438,,,,,DK1|DK2|NL|NO2|SE4,929.6400146484375,39.0,1704.1500549316406,929.6400146484375,1704.1500549316406,0.0,0.0,,87.0199966430664,0.0,52223.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
